name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
嘉元科技,sh688388,45.85,42.85,44.38,2996167900.0,45.85,5400,45.86,69400,7.0,46.33,43.6,2996167900,1341940000.0,6.58,6.37,208.93,208.93,51.42,34.28,1.47
康欣新材,sh600076,3.62,3.45,3.53,20450700.0,3.62,245100,3.63,673400,4.93,3.63,3.48,20450700,73460000.0,1.52,4.35,48.67,48.67,3.8,3.11,1.24
龙图光罩,sh688721,39.64,37.4,38.55,111893100.0,39.64,100,39.65,2800,5.99,39.74,38.11,111893100,43610000.0,2.09,4.36,21.2,52.92,44.88,29.92,1.29
*ST熊猫,sh600599,5.05,4.81,4.57,5830400.0,5.05,1141000,0.0,0,4.99,5.05,4.57,5830400,27800000.0,3.51,9.98,8.38,8.38,5.05,4.57,7.63
*ST返利,sh600228,5.66,5.39,5.49,5914700.0,5.66,734100,0.0,0,5.01,5.66,5.45,5914700,33130000.0,1.42,3.9,23.55,23.58,5.66,5.12,1.16
统联精密,sh688210,45.06,43.7,44.55,358755700.0,45.06,22700,45.07,200,3.11,45.15,43.86,358755700,159910000.0,2.22,2.95,72.93,72.93,52.44,34.96,1.02
*ST宇顺,sz002289,26.83,26.66,26.3,1530700.0,26.83,11800,26.84,600,0.64,26.89,26.3,1530700,40900000.0,0.55,2.21,75.11,75.19,27.99,25.33,1.45
*ST松发,sh603268,125.36,120.2,122.52,4738000.0,125.36,9600,125.38,200,4.29,125.36,119.18,4738000,580220000.0,2.03,5.14,292.4,1216.97,126.21,114.19,1.14
*ST荣控,sz000668,14.53,14.37,14.63,1749300.0,14.52,10300,14.53,16000,1.11,14.88,14.37,1749300,25610000.0,1.19,3.55,21.34,21.34,15.09,13.65,1.05
中国巨石,sh600176,27.35,26.33,27.15,103667500.0,27.34,2600,27.35,41400,3.87,27.5,26.55,103667500,2809670000.0,2.59,3.61,1094.86,1094.86,28.96,23.7,1.47
*ST万方,sz000638,1.04,1.09,1.04,1075200.0,0.0,0,1.04,40640800,-4.59,1.04,1.04,1075200,1120000.0,0.35,0.0,3.23,3.24,1.14,1.04,0.15
南山铝业,sh600219,6.32,6.09,6.27,266843900.0,6.31,1472600,6.32,5881900,3.78,6.36,6.23,266843900,1680660000.0,2.32,2.13,725.77,725.77,6.7,5.48,1.07
*ST建艺,sz002789,12.0,11.73,11.9,2551000.0,11.99,26500,12.0,4400,2.3,12.19,11.87,2551000,30570000.0,1.63,2.73,18.78,19.15,12.32,11.14,0.89
中矿资源,sz002738,77.76,74.53,75.92,25703500.0,77.75,27200,77.76,7600,4.33,77.76,74.54,25703500,1970370000.0,3.61,4.32,552.91,561.03,81.98,67.08,0.92
天普股份,sh605255,96.6,92.01,94.0,1363700.0,96.6,700,96.61,200,4.99,96.68,93.95,1363700,130000000.0,1.02,2.97,129.52,129.52,101.21,82.81,0.82
孚日股份,sz002083,12.15,12.0,12.3,54601400.0,12.14,173900,12.15,143300,1.25,12.48,12.0,54601400,663430000.0,5.77,4.0,114.98,115.02,13.2,10.8,0.91
*ST步森,sz002569,13.98,14.12,14.26,2677800.0,13.98,7100,14.05,5000,-0.99,14.5,13.82,2677800,37690000.0,1.91,4.82,19.57,20.13,14.83,13.41,1.73
川环科技,sz300547,37.66,35.88,36.66,14817500.0,37.66,13100,37.67,9000,4.96,37.8,36.0,14817500,550910000.0,8.31,5.02,67.12,81.69,43.06,28.7,0.86
*ST岩石,sh600696,1.39,1.42,1.35,9166900.0,1.38,90800,1.39,18000,-2.11,1.45,1.35,9166900,12570000.0,2.74,7.04,4.65,4.65,1.49,1.35,2.65
ST西发,sz000752,9.09,8.73,8.8,17567700.0,9.08,2500,9.09,3100,4.12,9.15,8.36,17567700,153730000.0,6.66,9.05,23.98,23.98,9.17,8.29,2.42
尚太科技,sz001301,72.83,71.01,72.38,4217500.0,72.83,3500,72.84,100,2.56,74.5,71.82,4217500,308090000.0,2.27,3.77,135.5,189.94,78.11,63.91,0.94
星环科技-U,sh688031,142.26,126.67,133.88,953808000.0,142.26,16600,142.3,800,12.31,142.63,133.0,953808000,1322670000.0,7.87,7.6,172.33,172.33,152.0,101.34,1.39
*ST云网,sz002306,2.43,2.43,2.49,41966300.0,2.42,128500,2.43,173400,0.0,2.49,2.35,41966300,101080000.0,5.16,5.76,19.78,21.14,2.55,2.31,1.41
太极实业,sh600667,9.49,8.81,9.17,141581000.0,9.48,159800,9.49,307400,7.72,9.49,9.1,141581000,1314730000.0,6.77,4.43,198.49,198.49,9.69,7.93,1.06
世名科技,sz300522,12.16,11.94,11.97,11648000.0,12.16,31400,12.17,6900,1.84,12.5,11.81,11648000,142040000.0,4.43,5.78,31.99,39.21,14.33,9.55,2.45
*ST精伦,sh600355,0.58,0.58,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.85,2.85,0.61,0.55,0.0
*ST惠程,sz002168,4.08,4.05,4.07,8736000.0,4.07,77900,4.08,220000,0.74,4.11,4.03,8736000,35510000.0,1.11,1.98,31.99,31.99,4.25,3.85,0.58
中一科技,sz301150,56.94,55.82,56.47,14170100.0,56.93,4500,56.94,700,2.01,57.57,54.0,14170100,792270000.0,6.37,6.4,126.74,132.8,66.98,44.66,1.49
银座股份,sh600858,5.78,5.65,5.73,7807500.0,5.78,54300,5.79,48100,2.3,5.79,5.68,7807500,44830000.0,1.51,1.95,29.91,30.06,6.22,5.09,1.11
*ST奥维,sz002231,0.6,0.6,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.85,2.08,-1.0,-1.0,0.0
盛新锂能,sz002240,39.54,38.8,38.69,48264000.0,39.53,51200,39.54,28400,1.91,39.7,38.13,48264000,1884790000.0,5.29,4.05,360.96,361.91,42.68,34.92,1.08
耀皮玻璃,sh600819,7.14,6.85,6.92,8005500.0,7.14,9600,7.15,72600,4.23,7.15,6.9,8005500,56570000.0,1.07,3.65,53.37,69.74,7.54,6.17,1.08
梅轮电梯,sh603321,7.48,7.19,7.33,5501800.0,7.47,7500,7.48,39200,4.03,7.49,7.31,5501800,40840000.0,1.6,2.5,25.77,26.1,7.91,6.47,1.12
平安电工,sz001359,74.73,71.95,74.0,1495300.0,74.72,7400,74.73,3500,3.86,75.0,73.58,1495300,111450000.0,3.22,1.97,34.66,138.63,79.15,64.76,1.25
先导智能,sz300450,50.91,47.55,49.0,66563500.0,50.91,45800,50.92,38900,7.07,50.93,48.81,66563500,3331080000.0,4.27,4.46,793.9,852.35,57.06,38.04,1.75
世龙实业,sz002748,11.86,11.67,11.59,4625600.0,11.85,1200,11.86,10000,1.63,11.89,11.58,4625600,54540000.0,1.93,2.66,28.46,28.46,12.84,10.5,1.09
东方铁塔,sz002545,22.59,22.1,22.78,18644800.0,22.58,5700,22.59,10900,2.22,23.05,22.28,18644800,421270000.0,1.65,3.48,255.3,281.03,24.31,19.89,1.36
银河微电,sh688689,35.6,33.85,34.51,337540500.0,35.59,5400,35.6,18000,5.17,35.78,34.34,337540500,118220000.0,2.62,4.25,45.89,45.89,40.62,27.08,1.01
北方华创,sz002371,463.98,424.08,437.0,14194800.0,463.97,400,463.98,13200,9.41,465.97,437.0,14194800,6447290000.0,1.96,6.83,3360.39,3363.08,466.49,381.67,2.21
隆扬电子,sz301389,53.3,48.3,50.0,11218900.0,53.3,4500,53.31,2300,10.35,53.48,49.1,11218900,577960000.0,13.27,9.07,45.08,151.11,57.96,38.64,1.56
成都华微,sh688709,45.11,41.22,42.58,878291000.0,45.1,6300,45.11,200,9.44,45.2,42.38,878291000,386900000.0,3.96,6.84,100.03,287.28,49.46,32.98,2.18
科瑞技术,sz002957,37.05,33.68,35.33,31052600.0,37.05,1486500,0.0,0,10.01,37.05,34.9,31052600,1131840000.0,7.42,6.38,155.12,155.6,37.05,30.31,1.28
星德胜,sh603344,27.8,26.63,27.2,1186400.0,27.8,5600,27.81,3900,4.39,27.8,27.2,1186400,32630000.0,2.2,2.25,15.02,54.08,29.29,23.97,1.1
中科飞测,sh688361,164.91,152.05,158.21,654453700.0,164.91,2100,164.94,2200,8.46,165.5,156.91,654453700,1063240000.0,2.64,5.65,409.46,577.45,182.46,121.64,1.83
上海港湾,sh605598,48.48,45.37,46.1,4159000.0,48.48,4100,48.5,600,6.85,48.84,46.0,4159000,197750000.0,1.71,6.26,117.81,117.81,49.91,40.83,1.32
兴瑞科技,sz002937,28.18,26.68,26.88,9702600.0,28.18,12900,28.19,35400,5.62,28.2,26.88,9702600,268380000.0,3.27,4.95,83.68,83.91,29.35,24.01,1.59
德科立,sh688205,248.0,234.28,248.0,1545570100.0,247.99,1500,248.0,25800,5.86,248.5,235.35,1545570100,3747580000.0,9.76,5.61,392.55,392.55,281.14,187.42,1.11
华丰科技,sh688629,126.58,116.74,124.76,2453840300.0,126.54,400,126.58,3500,8.43,127.51,121.82,2453840300,3060830000.0,13.5,4.87,230.1,583.52,140.09,93.39,1.29
海通发展,sh603162,14.3,14.08,14.17,13142100.0,14.3,34600,14.31,18100,1.56,14.39,14.09,13142100,187390000.0,4.7,2.13,39.96,132.72,15.49,12.67,1.11
高德红外,sz002414,13.45,12.75,13.0,55574500.0,13.44,70300,13.45,58800,5.49,13.45,12.99,55574500,737300000.0,1.64,3.61,457.11,574.41,14.03,11.48,1.41
贝特瑞,bj920185,29.45,28.37,28.99,5545400.0,29.45,15000,29.46,2100,3.81,29.46,28.89,5545400,161875900.0,0.5,2.01,329.15,335.2,36.88,19.86,0.99
凯格精机,sz301338,193.73,183.87,190.99,5326900.0,193.72,100,193.73,1000,5.36,195.88,185.05,5326900,1016100000.0,9.01,5.89,114.59,206.13,220.64,147.1,1.0
和远气体,sz002971,30.61,30.25,29.21,6590800.0,30.61,4800,30.62,2800,1.19,30.74,28.91,6590800,197820000.0,4.09,6.05,49.28,64.82,33.28,27.23,1.82
大族数控,sz301200,174.73,153.21,157.49,7094700.0,174.73,12000,174.9,200,14.05,178.9,157.0,7094700,1197160000.0,1.68,14.29,736.29,844.87,183.85,122.57,1.62
九州一轨,sh688485,40.21,33.51,34.18,1462994000.0,40.21,818600,0.0,0,19.99,40.21,34.18,1462994000,559290000.0,16.48,17.99,35.69,60.43,40.21,26.81,1.16
宝武镁业,sz002182,16.57,15.89,16.47,24876000.0,16.56,292000,16.57,435300,4.28,16.63,16.04,24876000,409480000.0,2.87,3.71,143.42,164.34,17.48,14.3,1.02
立高食品,sz300973,33.72,32.48,32.83,2509100.0,33.71,1600,33.72,2300,3.82,33.86,32.8,2509100,83700000.0,2.12,3.26,39.98,57.1,38.98,25.98,1.42
淳中科技,sh603516,141.68,128.8,133.36,6109100.0,141.68,788600,0.0,0,10.0,141.68,131.0,6109100,837180000.0,3.01,8.29,287.99,287.99,141.68,115.92,1.32
生物股份,sh600201,15.27,15.12,15.2,39501200.0,15.26,107800,15.27,63300,0.99,15.54,15.02,39501200,601730000.0,3.55,3.44,169.76,169.76,16.63,13.61,1.78
苏大维格,sz300331,45.27,42.22,43.31,11750700.0,45.26,17800,45.27,300,7.22,45.5,42.69,11750700,523280000.0,5.59,6.66,95.16,117.55,50.66,33.78,1.79
中百集团,sz000759,5.63,5.49,5.53,12223200.0,5.63,126400,5.64,191800,2.55,5.63,5.53,12223200,68340000.0,1.86,1.82,36.92,37.3,6.04,4.94,0.95
国盾量子,sh688027,561.7,519.6,534.87,304081900.0,561.7,4900,561.74,900,8.1,564.97,534.87,304081900,1678880000.0,3.78,5.79,451.46,577.77,623.52,415.68,1.75
龙蟠科技,sh603906,22.41,21.3,21.7,40663600.0,22.4,27700,22.41,98400,5.21,22.8,21.17,40663600,891310000.0,7.2,7.65,126.63,153.53,23.43,19.17,0.79
利元亨,sh688499,47.85,45.65,46.95,384849700.0,47.85,8600,47.86,2000,4.82,47.89,46.49,384849700,181930000.0,2.28,3.07,80.74,80.74,54.78,36.52,0.86
华正新材,sh603186,70.87,66.28,68.01,19071300.0,70.87,12300,70.88,500,6.93,71.6,68.01,19071300,1325900000.0,12.16,5.42,111.12,111.12,72.91,59.65,2.01
白云电器,sh603861,16.95,16.01,16.36,16851700.0,16.94,55800,16.95,41200,5.87,16.98,16.35,16851700,281510000.0,3.19,3.94,89.6,91.62,17.61,14.41,1.37
皖能电力,sz000543,8.18,7.95,8.04,44340200.0,8.17,358400,8.18,480200,2.89,8.18,7.98,44340200,358460000.0,1.96,2.52,185.43,185.43,8.75,7.16,0.98
龙高股份,sh605086,35.47,34.13,34.44,1183400.0,35.43,3300,35.47,500,3.93,35.53,34.44,1183400,41690000.0,0.66,3.19,63.56,63.56,37.54,30.72,1.13
普蕊斯,sz301257,61.88,60.96,60.36,3024600.0,61.85,2100,61.88,14600,1.51,62.0,59.7,3024600,183940000.0,4.02,3.77,46.61,48.89,73.15,48.77,0.98
安达科技,bj920809,7.44,7.19,7.32,13918000.0,7.44,33200,7.45,138800,3.48,7.45,7.25,13918000,102225100.0,3.03,2.78,34.16,44.57,9.34,5.04,0.99
艾迪药业,sh688488,18.29,18.28,18.6,2145181300.0,18.28,24500,18.29,5800,0.05,18.68,17.65,2145181300,386870000.0,5.1,5.63,76.96,76.96,21.94,14.62,0.89
松霖科技,sh603992,34.05,32.8,33.61,8416400.0,34.05,18800,34.06,40800,3.81,34.11,32.5,8416400,282010000.0,1.9,4.91,150.86,150.86,36.08,29.52,1.02
欧科亿,sh688308,90.9,84.99,87.8,1222976000.0,90.89,5900,90.9,3100,6.95,92.58,85.58,1222976000,1097920000.0,7.7,8.24,144.33,144.33,101.99,67.99,0.77
信德新材,sz301349,57.96,57.37,57.0,5873300.0,57.95,3400,57.96,4900,1.03,58.29,57.0,5873300,339130000.0,5.76,2.25,59.12,59.12,68.84,45.9,0.91
*ST聆达,sz300125,8.65,8.49,8.68,3987900.0,8.64,24800,8.65,2000,1.88,8.76,8.58,3987900,34510000.0,1.11,2.12,31.21,57.6,10.19,6.79,0.63
百奥泰,sh688177,23.17,22.67,23.2,269293800.0,23.15,1500,23.17,22500,2.21,23.52,22.85,269293800,62240000.0,0.65,2.96,95.94,95.94,27.2,18.14,0.91
菲林格尔,sh603226,36.83,35.73,36.04,4837400.0,36.83,2700,36.84,100,3.08,36.86,35.0,4837400,174970000.0,1.36,5.21,130.93,130.93,39.3,32.16,1.26
*ST智胜,sz002253,11.46,11.25,11.37,3529300.0,11.45,13900,11.46,16000,1.87,11.48,11.25,3529300,40280000.0,1.69,2.04,23.87,25.86,11.81,10.69,0.91
中富电路,sz300814,91.65,87.4,91.9,11942700.0,91.64,500,91.65,3000,4.86,92.0,87.51,11942700,1082210000.0,6.24,5.14,175.45,175.45,104.88,69.92,1.65
炬华科技,sz300360,16.32,15.58,15.87,7868700.0,16.31,22600,16.32,16300,4.75,16.33,15.87,7868700,127150000.0,1.57,2.95,81.65,83.92,18.7,12.46,1.34
中能电气,sz300062,7.84,7.5,7.66,20903600.0,7.84,76700,7.85,331400,4.53,7.85,7.64,20903600,162340000.0,4.56,2.8,35.94,49.39,9.0,6.0,0.87
益诺思,sh688710,66.97,65.2,65.99,158569700.0,66.97,3700,66.99,400,2.71,68.07,65.88,158569700,106230000.0,1.75,3.36,60.74,94.41,78.24,52.16,0.58
海目星,sh688559,53.09,49.15,51.0,856687800.0,53.08,1300,53.09,6600,8.02,53.14,50.66,856687800,446420000.0,3.46,5.05,131.54,131.54,58.98,39.32,1.54
工业富联,sh601138,56.61,52.58,54.16,251758700.0,56.61,655700,56.62,59400,7.66,56.61,53.38,251758700,13875060000.0,1.27,6.14,11233.74,11233.74,57.84,47.32,1.51
赛微电子,sz300456,52.22,51.33,53.0,99762000.0,52.22,10500,52.23,42600,1.73,53.03,50.5,99762000,5156460000.0,16.7,4.93,311.99,382.36,61.6,41.06,1.72
唯万密封,sz301161,30.38,28.75,29.3,2446700.0,30.37,14300,30.38,5600,5.67,30.38,29.3,2446700,73570000.0,2.04,3.76,36.46,36.46,34.5,23.0,1.17
雅化集团,sz002497,23.18,22.1,22.1,35903000.0,23.18,56200,23.19,168200,4.89,23.19,22.06,35903000,817280000.0,3.39,5.11,245.37,267.16,24.31,19.89,1.1
丰元股份,sz002805,17.1,16.67,16.83,13535800.0,17.1,83600,17.11,21400,2.58,17.13,16.61,13535800,228440000.0,4.86,3.12,47.63,47.89,18.34,15.0,0.87
天力锂能,sz301152,28.64,28.17,28.69,3796500.0,28.63,41500,28.64,9700,1.67,28.69,28.1,3796500,108250000.0,5.35,2.09,20.33,34.01,33.8,22.54,1.09
完美世界,sz002624,20.22,19.58,20.4,87000700.0,20.22,49900,20.23,32500,3.27,20.56,19.82,87000700,1752860000.0,4.76,3.78,369.57,392.26,21.54,17.62,1.33
黄河旋风,sh600172,8.38,8.12,8.3,124633800.0,8.37,274700,8.38,956400,3.2,8.43,8.13,124633800,1032410000.0,9.77,3.69,106.95,120.86,8.93,7.31,1.35
道氏技术,sz300409,25.85,24.22,25.01,31802900.0,25.85,45400,25.86,43600,6.73,25.85,24.81,31802900,810200000.0,4.63,4.29,177.72,202.21,29.06,19.38,1.88
潮宏基,sz002345,10.78,10.61,10.79,21886400.0,10.77,60600,10.78,65600,1.6,10.96,10.72,21886400,236440000.0,2.52,2.26,93.49,95.78,11.67,9.55,1.29
阿石创,sz300706,35.54,33.35,33.85,13985900.0,35.54,25900,35.55,12500,6.57,35.68,33.75,13985900,485500000.0,12.31,5.79,40.39,54.48,40.02,26.68,1.71
芯碁微装,sh688630,240.0,200.0,210.0,1223104700.0,240.0,249700,0.0,0,20.0,240.0,210.0,1223104700,2828560000.0,9.28,15.0,316.18,316.18,240.0,160.0,2.5
阿为特,bj920693,27.66,26.3,26.9,914100.0,27.65,1800,27.66,600,5.17,27.66,26.6,914100,24942700.0,2.5,4.03,10.13,20.11,34.19,18.41,1.42
思泉新材,sz301489,182.3,162.54,168.6,5753700.0,182.24,2000,182.3,200,12.16,185.0,167.7,5753700,1020800000.0,12.09,10.64,86.78,147.21,195.05,130.03,1.96
多瑞医药,sz301075,63.97,62.35,62.74,1264200.0,63.96,500,63.97,6200,2.6,64.76,62.47,1264200,80520000.0,1.58,3.67,51.18,51.18,74.82,49.88,0.8
*ST大立,sz002214,18.39,17.91,17.95,3021600.0,18.39,16400,18.4,26000,2.68,18.79,17.91,3021600,54940000.0,0.63,4.91,87.98,110.09,18.81,17.01,1.91
矽电股份,sz301629,253.83,237.72,245.0,1071700.0,253.83,400,253.84,100,6.78,254.5,243.0,1071700,266740000.0,5.58,4.84,48.73,105.92,285.26,190.18,1.47
博汇科技,sh688004,22.64,21.13,21.45,192268800.0,22.57,400,22.64,900,7.15,22.67,21.45,192268800,43040000.0,2.4,5.77,18.13,18.13,25.36,16.9,1.16
七彩化学,sz300758,14.1,13.88,13.8,20278900.0,14.09,42700,14.1,8200,1.59,14.1,13.6,20278900,282900000.0,5.64,3.6,50.72,56.28,16.66,11.1,2.62
联化科技,sz002250,16.25,15.93,16.2,14275700.0,16.25,89000,16.26,21300,2.01,16.38,16.07,14275700,231970000.0,1.6,1.95,145.43,146.23,17.52,14.34,0.78
南风股份,sz300004,13.65,12.54,12.88,20402000.0,13.64,23200,13.65,114200,8.85,13.65,12.83,20402000,273570000.0,4.25,6.54,65.52,65.52,15.05,10.03,1.63
科源制药,sz301281,35.81,35.15,35.73,3839300.0,35.78,600,35.82,4500,1.88,36.77,35.3,3839300,137860000.0,5.41,4.18,25.41,38.78,42.18,28.12,0.97
平潭发展,sz000592,12.33,12.06,12.01,322667500.0,12.32,302300,12.33,1305200,2.24,12.48,11.87,322667500,3954470000.0,16.85,5.06,236.13,238.19,13.27,10.85,0.76
凯立新材,sh688269,38.82,36.99,37.99,178377900.0,38.82,3400,38.83,2000,4.95,38.9,37.5,178377900,68260000.0,1.36,3.78,50.74,50.74,44.39,29.59,1.84
亿纬锂能,sz300014,64.25,60.68,62.45,72745100.0,64.25,54300,64.26,62600,5.88,64.43,62.39,72745100,4641430000.0,3.57,3.36,1308.43,1347.5,72.82,48.54,1.06
莱美药业,sz300006,6.03,6.02,6.19,142451800.0,6.03,207600,6.04,46900,0.17,6.53,5.99,142451800,877520000.0,13.49,8.97,63.67,63.67,7.22,4.82,1.25
江海股份,sz002484,30.97,28.15,29.2,41763000.0,30.97,372800,0.0,0,10.02,30.97,29.0,41763000,1265060000.0,5.09,7.0,254.1,263.41,30.97,25.34,2.13
明阳智能,sh601615,16.4,15.56,15.9,86972600.0,16.4,226600,16.41,41300,5.4,16.43,15.89,86972600,1412930000.0,3.85,3.47,370.89,370.89,17.12,14.0,1.31
*ST沐邦,sh603398,12.06,11.81,11.95,5046800.0,12.05,57300,12.06,8700,2.12,12.17,11.94,5046800,60900000.0,1.16,1.95,52.3,52.3,12.4,11.22,0.71
昇兴股份,sz002752,6.84,6.69,6.64,80786600.0,6.84,13300,6.85,44400,2.24,6.99,6.54,80786600,549880000.0,8.28,6.73,66.73,66.82,7.36,6.02,4.4
微导纳米,sh688147,66.27,62.07,64.49,762007100.0,66.26,11600,66.27,2700,6.77,66.48,64.08,762007100,500190000.0,1.65,3.87,305.61,305.61,74.48,49.66,1.27
德方纳米,sz300769,43.15,40.97,41.88,16823100.0,43.14,3300,43.15,29600,5.32,44.03,41.44,16823100,718110000.0,6.68,6.32,108.63,120.9,49.16,32.78,1.1
北京君正,sz300223,112.72,104.56,108.0,25301400.0,112.72,17300,112.73,4300,7.8,112.85,107.19,25301400,2771860000.0,6.02,5.41,474.07,543.92,125.47,83.65,1.64
天齐锂业,sz002466,58.27,56.7,56.18,59098800.0,58.27,62200,58.28,60200,2.77,58.37,55.66,59098800,3391640000.0,4.01,4.78,859.83,994.23,62.37,51.03,1.38
腾远钴业,sz301219,63.4,60.22,61.55,6176400.0,63.4,10600,63.41,31200,5.28,63.44,61.55,6176400,387290000.0,2.14,3.14,183.2,186.85,72.26,48.18,1.6
罗博特科,sz300757,475.28,436.0,450.0,9644800.0,475.28,3300,475.3,900,9.01,485.0,447.0,9644800,4521980000.0,6.4,8.72,716.02,796.61,523.2,348.8,1.18
兴图新科,sh688081,41.34,39.52,40.1,170036900.0,41.31,1300,41.34,3000,4.61,41.38,39.88,170036900,69040000.0,1.65,3.8,42.6,42.6,47.42,31.62,0.86
国际复材,sz301526,12.3,11.45,12.17,156897700.0,12.3,282700,12.31,286200,7.42,12.31,11.77,156897700,1897840000.0,11.17,4.72,172.74,463.82,13.74,9.16,1.19
剑桥科技,sh603083,111.55,101.41,105.0,37941400.0,111.55,1237000,0.0,0,10.0,111.55,104.99,37941400,4156450000.0,13.77,6.47,307.42,393.38,111.55,91.27,1.95
凌玮科技,sz301373,81.8,82.86,83.36,11326900.0,81.8,13500,81.81,3400,-1.28,87.88,81.18,11326900,945510000.0,29.44,8.09,31.47,88.73,99.43,66.29,1.46
建投能源,sz000600,9.02,8.66,8.78,27735300.0,9.01,31700,9.02,88100,4.16,9.02,8.78,27735300,247870000.0,2.54,2.77,98.32,162.65,9.53,7.79,0.84
璞泰来,sh603659,31.5,30.26,31.0,61112800.0,31.5,332700,31.51,36300,4.1,31.5,30.49,61112800,1904630000.0,2.86,3.34,672.97,672.97,33.29,27.23,1.01
安集科技,sh688019,268.1,252.57,260.18,330758900.0,268.1,7800,268.15,200,6.15,268.55,256.32,330758900,870200000.0,1.89,4.84,469.16,469.16,303.08,202.06,1.48
浙江美大,sz002677,7.96,7.81,7.97,5599300.0,7.96,20700,7.97,50200,1.92,8.04,7.92,5599300,44650000.0,1.05,1.54,42.58,51.43,8.59,7.03,1.28
*ST金刚,sz300093,18.94,18.91,19.58,4326100.0,18.92,76500,18.94,44000,0.16,19.58,18.76,4326100,81960000.0,1.87,4.34,43.75,102.28,22.69,15.13,0.95
蓝丰生化,sz002513,6.24,6.15,6.21,8423600.0,6.23,2000,6.24,28600,1.46,6.25,6.09,8423600,52150000.0,2.91,2.6,18.04,23.44,6.77,5.54,0.95
宏达股份,sh600331,15.88,14.85,15.4,76365100.0,15.88,15400,15.89,133500,6.94,15.97,15.39,76365100,1197350000.0,3.76,3.91,322.68,419.49,16.34,13.37,1.3
浙江世宝,sz002703,19.45,18.23,18.61,43930600.0,19.44,83800,19.45,207700,6.69,19.49,18.61,43930600,838480000.0,7.5,4.83,113.99,160.0,20.05,16.41,0.93
中孚实业,sh600595,8.15,7.79,8.0,77868700.0,8.14,96500,8.15,125600,4.62,8.15,7.79,77868700,624440000.0,1.94,4.62,326.64,326.64,8.57,7.01,1.21
惠威科技,sz002888,18.67,17.85,18.56,2404300.0,18.66,500,18.67,4200,4.59,18.75,18.18,2404300,44570000.0,3.21,3.19,13.99,27.57,19.64,16.07,1.28
惠丰钻石,bj920725,30.25,28.97,29.62,2653700.0,30.24,22700,30.25,6800,4.42,30.42,29.31,2653700,79287800.0,6.31,3.83,12.73,27.61,37.66,20.28,1.69
曙光数创,bj920808,71.6,67.51,69.58,2072800.0,71.6,500,71.61,300,6.06,71.9,69.58,2072800,146496300.0,1.07,3.44,139.31,143.2,87.76,47.26,1.52
胜宏科技,sz300476,285.88,264.88,273.98,45769100.0,285.88,173300,285.89,12300,7.93,285.9,270.05,45769100,12781560000.0,5.34,5.98,2449.93,2494.47,317.86,211.9,1.77
新筑股份,sz002480,6.14,5.98,6.06,10708100.0,6.13,258100,6.14,68900,2.68,6.15,6.03,10708100,65330000.0,1.39,2.01,47.14,47.23,6.58,5.38,0.69
海南机场,sh600515,3.72,3.56,3.62,112291000.0,3.71,2291000,3.72,2191500,4.49,3.73,3.62,112291000,415110000.0,1.22,3.09,341.35,425.02,3.92,3.2,1.84
龙竹科技,bj920445,10.09,9.52,9.69,3045100.0,10.09,3800,10.1,21300,5.99,10.22,9.69,3045100,30390500.0,2.9,5.57,10.61,14.92,12.37,6.67,1.8
今创集团,sh603680,13.08,12.6,12.85,2944500.0,13.07,800,13.08,15300,3.81,13.1,12.82,2944500,38330000.0,0.38,2.22,102.51,102.51,13.86,11.34,0.75
永杰新材,sh603271,48.33,47.5,48.0,3707400.0,48.33,5900,48.34,14800,1.75,48.36,47.55,3707400,178590000.0,3.92,1.71,45.71,95.07,52.25,42.75,0.89
澄星股份,sh600078,11.59,11.41,11.41,24979900.0,11.59,32900,11.6,67300,1.58,11.63,11.2,24979900,286200000.0,3.77,3.77,76.79,78.44,12.55,10.27,1.61
吉大正元,sz003029,21.61,20.78,21.19,3176200.0,21.6,5900,21.61,1200,3.99,21.62,21.18,3176200,67980000.0,1.8,2.12,38.05,41.84,22.86,18.7,1.49
铜峰电子,sh600237,8.97,8.53,8.74,25771300.0,8.97,155600,8.98,256800,5.16,8.98,8.72,25771300,228990000.0,4.13,3.05,56.03,56.57,9.38,7.68,1.15
快意电梯,sz002774,10.85,10.55,10.84,3470000.0,10.85,11200,10.86,26200,2.84,10.88,10.65,3470000,37430000.0,1.23,2.18,30.57,36.53,11.61,9.5,1.1
鼎熔岩,sz301028,14.59,13.72,14.01,4991500.0,14.59,200,14.6,47100,6.34,14.73,14.01,4991500,72010000.0,2.01,5.25,36.25,56.03,16.46,10.98,2.35
捷佳伟创,sz300724,107.95,102.25,105.5,17299400.0,107.95,12500,107.96,6300,5.57,108.14,104.7,17299400,1848740000.0,6.01,3.36,310.59,375.98,122.7,81.8,1.02
凯撒旅业,sz000796,5.41,5.16,5.29,51072000.0,5.4,636500,5.41,49700,4.84,5.42,5.29,51072000,274550000.0,3.84,2.52,71.99,86.76,5.68,4.64,1.53
中欣氟材,sz002915,20.98,20.22,20.55,5185100.0,20.97,33300,20.98,47600,3.76,21.1,20.42,5185100,107770000.0,1.8,3.36,60.44,70.34,22.24,18.2,1.39
