name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
杰美特,sz300868,54.06,55.81,55.25,7764900.0,54.06,6900,54.09,1300,-3.14,57.0,53.22,7764900,427120000.0,9.61,6.77,43.66,69.17,66.97,44.65,0.61
嘉元科技,sh688388,41.48,43.42,42.55,2388737400.0,41.47,5200,41.48,20800,-4.47,43.2,40.8,2388737400,1001350000.0,5.35,5.53,185.24,185.24,52.1,34.74,0.82
康欣新材,sh600076,3.53,3.61,3.62,18400600.0,3.53,429400,3.54,42100,-2.22,3.64,3.52,18400600,65560000.0,1.37,3.32,47.46,47.46,3.97,3.25,0.5
龙图光罩,sh688721,38.59,39.51,40.0,97313600.0,38.58,1000,38.59,3100,-2.33,40.13,38.56,97313600,38240000.0,1.82,3.97,20.64,51.52,47.41,31.61,0.97
*ST熊猫,sh600599,5.9,6.21,6.02,2410800.0,0.0,0,5.9,2764400,-4.99,6.14,5.9,2410800,14310000.0,1.45,3.86,9.79,9.79,6.52,5.9,0.52
*ST返利,sh600228,5.51,5.56,5.62,6372600.0,5.51,53700,5.52,18400,-0.9,5.76,5.5,6372600,35960000.0,1.53,4.68,22.92,22.96,5.84,5.28,1.14
统联精密,sh688210,42.59,42.77,42.71,468817600.0,42.58,500,42.59,900,-0.42,43.97,41.3,468817600,199350000.0,2.9,6.24,68.94,68.94,51.32,34.22,0.93
*ST宇顺,sz002289,26.55,26.92,26.73,1457500.0,26.54,2800,26.55,1300,-1.37,27.17,26.32,1457500,38940000.0,0.52,3.16,74.33,74.41,28.27,25.57,0.81
*ST松发,sh603268,112.2,118.11,116.21,3989900.0,0.0,0,112.2,86400,-5.0,117.79,112.2,3989900,452930000.0,1.71,4.73,261.71,1089.21,124.02,112.2,0.94
*ST荣控,sz000668,14.7,14.7,15.1,2981200.0,14.7,5800,14.74,4000,0.0,15.44,14.61,2981200,44800000.0,2.03,5.65,21.59,21.59,15.44,13.97,1.58
中国巨石,sh600176,24.31,24.85,24.7,51591600.0,24.31,9500,24.33,1000,-2.17,25.03,23.9,51591600,1258730000.0,1.29,4.55,973.16,973.16,27.34,22.37,0.64
*ST万方,sz000638,1.34,1.41,1.34,7588100.0,0.0,0,1.34,6519900,-4.96,1.36,1.34,7588100,10180000.0,2.45,1.42,4.16,4.17,1.48,1.34,0.37
南山铝业,sh600219,6.13,6.49,6.55,411418700.0,6.13,178000,6.14,402000,-5.55,6.58,6.11,411418700,2575230000.0,3.58,7.24,703.95,703.95,7.14,5.84,1.51
*ST建艺,sz002789,11.83,12.3,12.1,4598900.0,11.82,2700,11.83,59900,-3.82,12.65,11.69,4598900,55220000.0,2.94,7.8,18.51,18.88,12.92,11.69,1.16
中矿资源,sz002738,74.3,73.47,72.8,35178600.0,74.3,4700,74.33,700,1.13,76.54,72.16,35178600,2625200000.0,4.95,5.96,528.3,536.07,80.82,66.12,0.77
天普股份,sh605255,99.01,102.84,97.98,1914000.0,99.01,15300,99.2,100,-3.72,103.2,97.48,1914000,192180000.0,1.43,5.56,132.75,132.75,113.12,92.56,1.2
孚日股份,sz002083,11.77,12.12,11.96,49236000.0,11.77,91800,11.78,26400,-2.89,12.03,11.7,49236000,582860000.0,5.2,2.72,111.38,111.42,13.33,10.91,0.65
*ST步森,sz002569,14.81,15.14,15.5,2433800.0,14.81,3200,14.92,4100,-2.18,15.5,14.62,2433800,37000000.0,1.74,5.81,20.73,21.33,15.9,14.38,0.66
川环科技,sz300547,29.8,30.35,30.2,4724000.0,29.79,2700,29.8,21200,-1.81,30.82,29.8,4724000,142740000.0,2.65,3.36,53.11,64.64,36.42,24.28,0.59
*ST岩石,sh600696,1.61,1.61,1.62,3301200.0,1.61,167400,1.62,228900,0.0,1.67,1.6,3301200,5360000.0,0.99,4.35,5.38,5.38,1.69,1.53,0.35
ST西发,sz000752,10.72,10.72,10.81,4073900.0,10.72,4700,10.74,2600,0.0,11.04,10.69,4073900,44150000.0,1.54,3.26,28.27,28.27,11.26,10.18,0.76
尚太科技,sz001301,74.28,76.25,75.65,5483600.0,74.28,200,74.29,1700,-2.58,76.95,73.21,5483600,409630000.0,2.95,4.9,138.2,193.72,83.88,68.63,0.86
星环科技-U,sh688031,138.6,142.66,141.4,540586200.0,138.51,500,138.6,700,-2.85,145.61,137.79,540586200,762810000.0,4.46,5.48,167.89,167.89,171.19,114.13,0.7
*ST云网,sz002306,2.27,2.3,2.32,25843300.0,2.26,219200,2.27,589400,-1.3,2.35,2.25,25843300,59580000.0,3.18,4.35,18.48,19.74,2.42,2.19,1.5
太极实业,sh600667,8.94,9.72,9.56,199905800.0,8.94,37900,8.95,93000,-8.02,9.63,8.92,199905800,1833760000.0,9.56,7.3,186.98,186.98,10.69,8.75,1.1
世名科技,sz300522,10.95,11.11,11.11,3028900.0,10.94,21700,10.95,3900,-1.44,11.22,10.92,3028900,33540000.0,1.15,2.7,28.81,35.31,13.33,8.89,0.87
*ST精伦,sh600355,0.67,0.71,0.67,2217100.0,0.0,0,0.67,75561000,-5.63,0.67,0.67,2217100,1490000.0,0.45,0.0,3.3,3.3,0.75,0.67,0.07
*ST惠程,sz002168,4.18,3.98,4.17,14527600.0,4.18,3075300,0.0,0,5.03,4.18,4.17,14527600,60690000.0,1.85,0.25,32.78,32.78,4.18,3.78,0.97
中一科技,sz301150,55.93,57.87,57.59,10990000.0,55.93,1100,55.94,7600,-3.35,57.98,55.03,10990000,619020000.0,4.94,5.1,124.49,130.45,69.44,46.3,0.63
银座股份,sh600858,5.86,5.92,5.92,6640000.0,5.85,2600,5.86,11300,-1.01,5.99,5.83,6640000,39290000.0,1.28,2.7,30.33,30.48,6.51,5.33,0.79
*ST奥维,sz002231,0.6,0.6,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.85,2.08,-1.0,-1.0,0.0
盛新锂能,sz002240,40.1,42.08,41.33,57528700.0,40.1,36400,40.11,1300,-4.71,41.89,39.7,57528700,2334370000.0,6.3,5.2,366.08,367.03,46.29,37.87,0.98
耀皮玻璃,sh600819,7.17,7.37,7.37,7035600.0,7.16,52300,7.17,78400,-2.71,7.42,7.16,7035600,51260000.0,0.94,3.53,53.59,70.03,8.11,6.63,1.13
梅轮电梯,sh603321,7.43,7.43,7.46,6424600.0,7.42,200,7.43,10200,0.0,7.6,7.36,6424600,48120000.0,1.86,3.23,25.6,25.92,8.17,6.69,1.1
平安电工,sz001359,70.22,71.7,71.46,823300.0,70.19,2400,70.22,500,-2.06,72.2,69.58,823300,58220000.0,1.78,3.65,32.57,130.26,78.87,64.53,0.9
先导智能,sz300450,47.7,49.52,49.96,49610400.0,47.69,7800,47.7,23900,-3.68,50.5,47.69,49610400,2421400000.0,3.18,5.67,743.84,798.6,59.42,39.62,1.06
世龙实业,sz002748,11.41,11.7,11.68,4079400.0,11.4,23400,11.41,22400,-2.48,11.79,11.4,4079400,47190000.0,1.7,3.33,27.38,27.38,12.87,10.53,0.71
东方铁塔,sz002545,21.87,22.83,22.77,17913600.0,21.86,7000,21.87,21900,-4.2,22.88,21.63,17913600,394260000.0,1.59,5.48,247.17,272.08,25.11,20.55,1.18
银河微电,sh688689,30.65,31.47,31.18,236416900.0,30.65,1900,30.68,1000,-2.61,32.1,30.65,236416900,74220000.0,1.83,4.61,39.51,39.51,37.76,25.18,0.78
北方华创,sz002371,447.0,468.84,464.9,6956600.0,447.0,2400,447.23,400,-4.66,466.99,447.0,6956600,3161360000.0,0.96,4.26,3237.41,3240.0,515.72,421.96,1.04
隆扬电子,sz301389,49.1,52.37,52.0,9282000.0,49.09,1800,49.1,5200,-6.24,52.22,48.78,9282000,465920000.0,10.98,6.57,41.52,139.2,62.84,41.9,1.13
成都华微,sh688709,42.69,43.27,42.96,465417300.0,42.68,200,42.69,400,-1.34,44.55,42.57,465417300,202570000.0,2.1,4.58,94.66,271.87,51.92,34.62,0.95
科瑞技术,sz002957,26.6,27.65,27.36,14649100.0,26.6,18700,26.61,1000,-3.8,27.5,26.5,14649100,393740000.0,3.5,3.62,111.37,111.72,30.42,24.89,0.81
星德胜,sh603344,27.0,27.42,27.52,1146600.0,27.0,2500,27.01,4200,-1.53,27.63,27.0,1146600,31280000.0,2.12,2.3,14.59,52.52,30.16,24.68,0.78
中科飞测,sh688361,152.05,158.97,159.0,385167800.0,152.01,1100,152.05,0,-4.35,160.98,152.05,385167800,596780000.0,1.55,5.62,377.53,532.42,190.76,127.18,0.88
上海港湾,sh605598,47.69,47.09,47.51,4946700.0,47.68,100,47.69,400,1.27,48.66,47.03,4946700,236500000.0,2.04,3.46,115.89,115.89,51.8,42.38,1.65
兴瑞科技,sz002937,26.43,25.98,26.05,7024000.0,26.41,1300,26.43,3100,1.73,26.53,25.7,7024000,183830000.0,2.37,3.19,78.48,78.7,28.58,23.38,1.24
德科立,sh688205,184.0,206.57,196.12,1292228300.0,183.99,600,184.0,2000,-10.93,198.0,182.73,1292228300,2444130000.0,8.16,7.39,291.25,291.25,247.88,165.26,0.96
华丰科技,sh688629,103.28,107.88,107.96,1261931000.0,103.27,200,103.28,2900,-4.26,109.0,103.07,1261931000,1328800000.0,6.94,5.5,187.75,476.11,129.46,86.3,0.66
海通发展,sh603162,13.21,13.6,13.58,9625300.0,13.21,8000,13.23,28900,-2.87,13.73,13.2,9625300,129200000.0,3.45,3.9,36.89,122.58,14.96,12.24,0.68
高德红外,sz002414,12.69,12.67,12.7,49822600.0,12.69,4100,12.7,13900,0.16,13.02,12.69,49822600,639100000.0,1.47,2.6,431.28,541.96,13.94,11.4,1.24
贝特瑞,bj920185,29.07,30.5,30.49,7246400.0,29.07,20500,29.08,200,-4.69,30.67,29.07,7246400,215659000.0,0.65,5.25,324.9,330.87,39.65,21.35,0.74
凯格精机,sz301338,168.93,169.27,168.34,3000100.0,168.93,2700,169.0,1300,-0.2,173.0,163.01,3000100,506300000.0,5.07,5.9,99.92,179.74,203.12,135.42,0.87
和远气体,sz002971,28.27,29.48,29.36,3623000.0,28.27,8100,28.29,3100,-4.1,29.38,28.18,3623000,103550000.0,2.25,4.07,45.52,59.86,32.43,26.53,1.0
大族数控,sz301200,162.2,176.17,171.85,7716500.0,161.9,1200,162.2,4100,-7.93,175.6,155.2,7716500,1267020000.0,1.83,11.58,683.49,784.28,211.4,140.94,1.49
九州一轨,sh688485,24.7,26.82,26.31,850729800.0,24.7,500,24.71,15500,-7.9,26.32,24.07,850729800,210320000.0,9.58,8.39,21.92,37.12,32.18,21.46,1.04
宝武镁业,sz002182,15.4,15.75,15.75,25873000.0,15.39,8200,15.4,46900,-2.22,15.84,15.36,25873000,402930000.0,2.99,3.05,133.29,152.74,17.33,14.18,0.93
立高食品,sz300973,32.4,33.28,33.31,2149400.0,32.39,5300,32.4,1600,-2.64,33.71,32.4,2149400,70920000.0,1.84,3.94,37.75,54.87,39.94,26.62,1.04
淳中科技,sh603516,138.41,140.31,140.3,3720400.0,138.41,800,138.42,100,-1.35,141.17,135.67,3720400,515670000.0,1.83,3.92,281.34,281.34,154.34,126.28,0.78
生物股份,sh600201,14.4,14.27,14.24,22231500.0,14.39,35100,14.4,2900,0.91,14.85,14.21,22231500,324400000.0,2.0,4.48,160.09,160.09,15.7,12.84,0.99
苏大维格,sz300331,41.85,43.17,43.1,7266700.0,41.85,3900,41.88,6300,-3.06,43.25,41.68,7266700,307960000.0,3.46,3.64,87.98,108.67,51.8,34.54,0.86
中百集团,sz000759,5.64,5.7,5.7,17080800.0,5.64,35600,5.65,219600,-1.05,5.82,5.63,17080800,97720000.0,2.6,3.33,36.98,37.36,6.27,5.13,0.98
国盾量子,sh688027,532.9,551.01,550.19,185431400.0,532.88,6500,532.9,6200,-3.29,556.0,531.01,185431400,1003470000.0,2.31,4.54,428.32,548.15,661.21,440.81,0.81
龙蟠科技,sh603906,22.52,22.42,22.47,69627900.0,22.52,19100,22.53,31700,0.45,23.8,21.7,69627900,1586100000.0,12.32,9.37,127.26,154.28,24.66,20.18,1.05
利元亨,sh688499,47.1,49.8,50.1,531816800.0,47.09,2000,47.1,200,-5.42,50.22,47.03,531816800,256600000.0,3.15,6.41,79.47,79.47,59.76,39.84,0.98
华正新材,sh603186,59.9,61.79,61.65,6344600.0,59.9,5300,59.91,500,-3.06,62.39,59.51,6344600,384630000.0,4.05,4.66,93.92,93.92,67.97,55.61,0.73
白云电器,sh603861,15.98,16.59,16.5,14795600.0,15.98,53300,15.99,1000,-3.68,16.66,15.96,14795600,240230000.0,2.8,4.22,84.47,86.38,18.25,14.93,0.75
皖能电力,sz000543,8.42,8.62,8.61,59318400.0,8.42,457300,8.43,228300,-2.32,8.61,8.34,59318400,499970000.0,2.62,3.13,190.87,190.87,9.48,7.76,0.72
龙高股份,sh605086,34.57,34.97,35.82,1063100.0,34.57,1900,34.63,1700,-1.14,35.82,34.55,1063100,37180000.0,0.59,3.63,61.95,61.95,38.47,31.47,0.74
普蕊斯,sz301257,55.46,55.53,56.15,2828500.0,55.46,100,55.47,300,-0.13,59.27,55.18,2828500,161050000.0,3.76,7.37,41.77,43.82,66.64,44.42,1.4
安达科技,bj920809,7.24,7.45,7.4,14723400.0,7.24,48000,7.27,74300,-2.82,7.49,7.22,14723400,107891400.0,3.21,3.62,33.24,43.37,9.68,5.22,0.71
艾迪药业,sh688488,14.85,15.51,15.52,846232400.0,14.85,800,14.87,900,-4.26,15.78,14.77,846232400,128000000.0,2.01,6.51,62.49,62.49,18.61,12.41,1.54
松霖科技,sh603992,31.55,34.53,34.52,10500000.0,31.55,14200,31.56,13100,-8.63,34.74,31.5,10500000,341910000.0,2.37,9.38,139.78,139.78,37.98,31.08,1.18
欧科亿,sh688308,78.22,94.98,89.57,3072742100.0,78.22,5900,78.49,1400,-17.65,89.78,78.22,3072742100,2564860000.0,19.35,12.17,124.2,124.2,113.98,75.98,1.97
信德新材,sz301349,51.49,53.5,54.01,5409100.0,51.48,500,51.49,3700,-3.76,54.87,51.49,5409100,285310000.0,5.3,6.32,52.52,52.52,64.2,42.8,0.96
*ST聆达,sz300125,8.65,9.28,9.21,12532100.0,8.65,68400,8.67,2500,-6.79,9.4,8.63,12532100,111470000.0,3.47,8.3,31.21,57.6,11.14,7.42,1.48
百奥泰,sh688177,21.71,21.75,21.55,235771000.0,21.7,800,21.71,600,-0.18,22.49,21.55,235771000,51780000.0,0.57,4.32,89.9,89.9,26.1,17.4,0.82
菲林格尔,sh603226,35.75,36.0,35.65,2915600.0,35.74,8100,35.75,83100,-0.69,36.55,35.54,2915600,105080000.0,0.82,2.81,127.09,127.09,39.6,32.4,0.77
*ST智胜,sz002253,11.14,11.58,11.55,4708800.0,11.14,7200,11.15,7400,-3.8,11.6,11.12,4708800,53510000.0,2.26,4.15,23.21,25.13,12.16,11.0,0.87
中富电路,sz300814,80.33,82.46,81.99,4512100.0,80.32,200,80.33,16500,-2.58,83.27,79.95,4512100,366800000.0,2.36,4.03,153.78,153.78,98.95,65.97,0.67
炬华科技,sz300360,16.18,16.34,16.28,6044600.0,16.17,22600,16.18,13800,-0.98,16.53,16.15,6044600,98740000.0,1.21,2.33,80.94,83.2,19.61,13.07,0.86
中能电气,sz300062,8.36,8.65,8.56,18569500.0,8.36,11300,8.37,69400,-3.35,8.74,8.35,18569500,158830000.0,4.05,4.51,38.33,52.66,10.38,6.92,0.59
益诺思,sh688710,71.0,69.8,69.79,302208700.0,70.84,500,71.0,13800,1.72,71.55,66.92,302208700,210070000.0,3.33,6.63,64.39,100.1,83.76,55.84,1.57
海目星,sh688559,48.7,50.81,50.8,663869200.0,48.67,6000,48.7,24900,-4.15,51.47,48.58,663869200,330270000.0,2.68,5.69,120.66,120.66,60.97,40.65,0.88
工业富联,sh601138,51.46,49.27,49.0,238674000.0,51.45,106400,51.46,25000,4.44,52.85,48.53,238674000,12272910000.0,1.2,8.77,10211.77,10211.77,54.2,44.34,2.44
赛微电子,sz300456,43.93,46.04,45.5,31461700.0,43.93,3100,43.94,5800,-4.58,45.65,43.89,31461700,1405840000.0,5.27,3.82,262.46,321.66,55.25,36.83,0.83
唯万密封,sz301161,29.22,29.39,29.39,2297000.0,29.21,9500,29.22,900,-0.58,30.28,29.13,2297000,68120000.0,1.91,3.91,35.06,35.06,35.27,23.51,1.24
雅化集团,sz002497,23.2,23.79,23.58,33917100.0,23.19,1100,23.2,7700,-2.48,23.76,22.93,33917100,789480000.0,3.2,3.49,245.58,267.39,26.17,21.41,0.62
丰元股份,sz002805,17.46,18.07,17.8,16814400.0,17.46,62900,17.47,1500,-3.38,18.04,17.45,16814400,297520000.0,6.04,3.27,48.63,48.9,19.88,16.26,0.73
天力锂能,sz301152,27.95,29.32,29.34,3694200.0,27.93,2500,27.95,39600,-4.67,29.43,27.91,3694200,105310000.0,5.2,5.18,19.84,33.19,35.18,23.46,0.72
完美世界,sz002624,17.57,17.93,17.92,38369200.0,17.57,3100,17.58,11200,-2.01,18.23,17.54,38369200,682770000.0,2.1,3.85,321.13,340.85,19.72,16.14,0.99
黄河旋风,sh600172,7.89,8.09,8.05,84253900.0,7.88,84600,7.89,2700,-2.47,8.22,7.8,84253900,674290000.0,6.6,5.19,100.7,113.79,8.9,7.28,0.81
道氏技术,sz300409,24.58,25.36,25.15,20063700.0,24.57,1400,24.58,5900,-3.08,25.35,24.5,20063700,499690000.0,2.92,3.35,168.98,192.28,30.43,20.29,0.72
潮宏基,sz002345,10.3,10.3,10.38,17412500.0,10.29,19400,10.3,42100,0.0,10.45,10.26,17412500,180230000.0,2.01,1.84,89.32,91.52,11.33,9.27,0.82
阿石创,sz300706,31.38,32.42,32.42,3995900.0,31.38,1300,31.4,7600,-3.21,32.46,31.32,3995900,127020000.0,3.52,3.52,35.67,48.11,38.9,25.94,0.69
芯碁微装,sh688630,193.4,199.57,196.0,633109000.0,193.4,1500,193.52,600,-3.09,200.0,190.9,633109000,1236330000.0,4.81,4.56,254.79,254.79,239.48,159.66,1.15
阿为特,bj920693,26.6,26.64,26.99,616700.0,26.6,600,26.77,2400,-0.15,27.2,26.29,616700,16500600.0,1.68,3.42,9.74,19.34,34.63,18.65,0.97
思泉新材,sz301489,164.88,174.34,173.99,2821600.0,164.85,300,164.88,400,-5.43,174.79,164.0,2821600,474230000.0,5.93,6.19,78.48,133.15,209.21,139.47,1.14
多瑞医药,sz301075,62.2,65.68,66.01,2402900.0,62.2,1600,62.22,300,-5.3,66.13,62.2,2402900,151670000.0,3.0,5.98,49.76,49.76,78.82,52.54,0.91
*ST大立,sz002214,17.86,18.0,18.08,1905600.0,17.85,5200,17.86,6000,-0.78,18.2,17.82,1905600,34100000.0,0.4,2.11,85.45,106.92,18.9,17.1,0.37
矽电股份,sz301629,238.5,244.85,244.11,809300.0,238.5,300,238.85,200,-2.59,245.65,236.88,809300,195000000.0,4.22,3.58,45.78,99.52,293.82,195.88,0.52
博汇科技,sh688004,21.75,22.21,22.14,195633500.0,21.74,400,21.75,2600,-2.07,22.48,21.7,195633500,43270000.0,2.44,3.51,17.42,17.42,26.65,17.77,1.31
七彩化学,sz300758,13.51,13.78,13.73,7709200.0,13.51,38400,13.52,3500,-1.96,13.92,13.48,7709200,105460000.0,2.14,3.19,48.6,53.92,16.54,11.02,0.9
联化科技,sz002250,16.56,16.01,15.93,26913600.0,16.55,7000,16.56,71700,3.44,16.74,15.93,26913600,441480000.0,3.01,5.06,148.21,149.02,17.61,14.41,1.57
南风股份,sz300004,13.12,13.23,13.26,19263000.0,13.11,52300,13.13,12500,-0.83,13.75,13.08,19263000,258250000.0,4.01,5.06,62.98,62.98,15.88,10.58,0.91
科源制药,sz301281,35.52,37.5,37.18,3989500.0,35.5,3100,35.52,300,-5.28,37.49,35.4,3989500,144440000.0,5.79,5.57,24.46,38.46,45.0,30.0,0.68
平潭发展,sz000592,12.78,11.62,12.06,445250800.0,12.78,14672600,0.0,0,9.98,12.78,11.88,445250800,5569520000.0,23.25,7.75,244.75,246.88,12.78,10.46,1.58
凯立新材,sh688269,37.37,38.27,38.27,107960800.0,37.36,200,37.37,3600,-2.35,38.6,37.31,107960800,40780000.0,0.83,3.37,48.84,48.84,45.92,30.62,0.86
亿纬锂能,sz300014,62.23,69.09,67.15,119911700.0,62.22,34800,62.23,194100,-9.93,67.5,61.88,119911700,7697500000.0,6.0,8.13,1244.48,1290.73,82.91,55.27,1.47
莱美药业,sz300006,5.0,5.09,5.08,18878900.0,5.0,29900,5.01,288800,-1.77,5.13,4.99,18878900,95580000.0,1.79,2.75,52.79,52.8,6.11,4.07,0.75
江海股份,sz002484,28.92,29.76,29.65,21325100.0,28.91,1000,28.92,2100,-2.82,30.04,28.81,21325100,625690000.0,2.6,4.13,237.28,245.97,32.74,26.78,0.93
明阳智能,sh601615,16.97,17.2,17.25,69854600.0,16.97,1200,16.98,2400,-1.34,17.68,16.95,69854600,1206310000.0,3.09,4.24,383.78,383.78,18.92,15.48,0.65
*ST沐邦,sh603398,11.51,11.63,11.65,6457500.0,11.51,12600,11.52,33300,-1.03,11.92,11.41,6457500,74870000.0,1.49,4.39,49.91,49.91,12.21,11.05,0.64
昇兴股份,sz002752,6.16,6.25,6.24,11233600.0,6.16,1800,6.17,16500,-1.44,6.3,6.15,11233600,70050000.0,1.15,2.4,60.09,60.18,6.88,5.63,1.0
微导纳米,sh688147,64.05,66.35,65.68,570416400.0,64.05,500,64.17,400,-3.47,67.02,63.93,570416400,371290000.0,1.24,4.66,295.37,295.37,79.62,53.08,0.7
德方纳米,sz300769,43.85,46.37,45.81,22354100.0,43.84,500,43.85,12400,-5.43,46.3,43.78,22354100,997500000.0,8.88,5.43,110.4,122.86,55.64,37.1,0.89
北京君正,sz300223,104.3,110.45,108.88,20994000.0,104.28,800,104.3,15300,-5.57,110.0,103.76,20994000,2220900000.0,4.99,5.65,438.66,503.29,132.54,88.36,1.03
天齐锂业,sz002466,55.48,57.24,57.1,51270300.0,55.48,23300,55.49,52000,-3.07,57.19,55.29,51270300,2872080000.0,3.47,3.32,818.66,946.62,62.96,51.52,0.74
腾远钴业,sz301219,60.1,61.09,60.9,3994600.0,60.09,400,60.1,2100,-1.62,61.31,59.73,3994600,241530000.0,1.38,2.59,173.66,177.13,73.31,48.87,0.68
罗博特科,sz300757,380.61,387.58,381.0,7059000.0,380.6,200,380.61,5600,-1.8,396.21,375.16,7059000,2708360000.0,4.69,5.43,573.4,637.93,465.1,310.06,0.78
兴图新科,sh688081,40.86,39.14,38.9,305818800.0,40.85,500,40.86,1900,4.39,41.74,38.9,305818800,124840000.0,2.97,7.26,42.1,42.1,46.97,31.31,1.85
国际复材,sz301526,11.28,11.68,11.54,100572700.0,11.28,34900,11.29,157900,-3.42,11.67,11.22,100572700,1146500000.0,7.16,3.85,158.42,425.36,14.02,9.34,0.96
剑桥科技,sh603083,101.6,105.29,105.0,18602400.0,101.6,53200,101.61,2100,-3.5,105.53,101.0,18602400,1911260000.0,6.75,4.3,280.0,358.29,115.82,94.76,0.97
凌玮科技,sz301373,65.5,69.86,69.0,7184600.0,65.5,19700,65.53,100,-6.24,69.8,64.78,7184600,479320000.0,18.67,7.19,25.2,71.05,83.83,55.89,0.75
建投能源,sz000600,9.2,9.47,9.55,45989500.0,9.19,158400,9.2,13500,-2.85,9.67,9.17,45989500,432180000.0,4.22,5.28,100.28,165.9,10.42,8.52,0.63
璞泰来,sh603659,31.98,33.61,33.61,71986000.0,31.97,86100,31.98,12600,-4.85,33.61,31.98,71986000,2342460000.0,3.37,4.85,683.22,683.22,36.97,30.25,0.7
安集科技,sh688019,250.68,258.44,254.64,313029600.0,250.63,500,250.68,1500,-3.0,258.35,248.88,313029600,790900000.0,1.79,3.66,438.68,438.68,310.13,206.75,0.83
浙江美大,sz002677,8.01,8.01,8.08,6035500.0,8.01,900,8.02,22300,0.0,8.25,7.97,6035500,48820000.0,1.13,3.5,42.84,51.75,8.81,7.21,0.87
*ST金刚,sz300093,19.35,19.38,19.38,4341400.0,19.35,9200,19.36,19000,-0.15,19.63,19.08,4341400,83970000.0,1.56,2.84,53.99,104.49,23.26,15.5,0.95
蓝丰生化,sz002513,6.28,6.49,6.49,9104700.0,6.28,6500,6.29,6000,-3.24,6.54,6.26,9104700,58170000.0,3.15,4.31,18.15,23.59,7.14,5.84,0.84
宏达股份,sh600331,14.68,14.33,14.54,78653400.0,14.68,47400,14.69,17500,2.44,15.06,14.39,78653400,1157380000.0,3.87,4.68,298.3,387.79,15.76,12.9,1.09
浙江世宝,sz002703,20.15,19.34,19.55,73828500.0,20.14,249200,20.15,86200,4.19,20.91,19.01,73828500,1466380000.0,12.6,9.82,118.09,165.76,21.27,17.41,2.3
中孚实业,sh600595,7.21,7.55,7.68,75010200.0,7.21,159800,7.22,204500,-4.5,7.68,7.09,75010200,546910000.0,1.87,7.81,288.97,288.97,8.31,6.8,0.97
惠威科技,sz002888,18.21,18.66,18.66,1796500.0,18.21,20900,18.23,2900,-2.41,18.84,18.15,1796500,33180000.0,2.4,3.7,13.64,26.89,20.53,16.79,0.75
惠丰钻石,bj920725,28.35,29.31,29.32,1076400.0,28.35,1900,28.36,11700,-3.28,29.6,28.35,1076400,31230600.0,2.56,4.26,11.93,25.88,38.1,20.52,0.71
曙光数创,bj920808,69.2,69.92,70.49,1047400.0,69.11,1000,69.2,4900,-1.03,71.57,69.2,1047400,73625100.0,0.54,3.39,134.64,138.4,90.89,48.95,0.74
胜宏科技,sz300476,251.0,257.28,256.0,21968500.0,251.0,185900,251.01,3800,-2.44,261.0,250.8,21968500,5600120000.0,2.56,3.96,2151.02,2190.12,308.74,205.82,0.91
新筑股份,sz002480,6.25,6.52,6.51,22050400.0,6.25,108200,6.26,217200,-4.14,6.54,6.23,22050400,139160000.0,2.87,4.75,47.98,48.07,7.17,5.87,1.04
海南机场,sh600515,3.62,3.67,3.67,72150600.0,3.62,1864300,3.63,245100,-1.36,3.72,3.62,72150600,264390000.0,0.79,2.72,332.17,413.6,4.04,3.3,0.87
龙竹科技,bj920445,9.84,9.83,9.8,2055400.0,9.84,1300,9.85,1000,0.1,10.08,9.76,2055400,20403000.0,1.96,3.26,10.34,14.55,12.77,6.89,0.91
今创集团,sh603680,13.38,13.2,13.2,6022100.0,13.37,12000,13.38,80800,1.36,13.76,13.07,6022100,81180000.0,0.77,5.23,104.86,104.86,14.52,11.88,2.23
永杰新材,sh603271,44.65,47.0,47.11,4374100.0,44.64,300,44.65,1800,-5.0,47.37,44.51,4374100,199440000.0,4.63,6.09,42.23,87.84,51.7,42.3,1.33
澄星股份,sh600078,11.36,11.87,11.71,18427800.0,11.36,23200,11.37,31600,-4.3,11.88,11.36,18427800,213220000.0,2.78,4.38,75.27,76.89,13.06,10.68,0.7
吉大正元,sz003029,21.26,21.58,21.7,1848000.0,21.25,600,21.26,4300,-1.48,21.83,21.2,1848000,39760000.0,1.07,2.92,36.83,41.16,23.74,19.42,0.72
铜峰电子,sh600237,8.66,9.04,8.98,30037700.0,8.66,99100,8.67,7900,-4.2,9.0,8.65,30037700,265280000.0,4.81,3.87,54.09,54.62,9.94,8.14,1.18
快意电梯,sz002774,10.68,10.79,10.85,3538000.0,10.67,2900,10.68,8400,-1.02,10.97,10.63,3538000,38130000.0,1.26,3.15,30.09,35.96,11.87,9.71,0.71
鼎熔岩,sz301028,13.89,13.99,13.99,3225900.0,13.89,37300,13.9,400,-0.71,14.38,13.89,3225900,45560000.0,1.3,3.5,34.51,53.34,16.79,11.19,1.14
捷佳伟创,sz300724,105.34,112.05,110.63,23058700.0,105.34,5700,105.35,73600,-5.99,112.23,105.33,23058700,2497880000.0,8.01,6.16,303.08,366.89,134.46,89.64,0.85
