name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
杰美特,sz300868,78.41,76.62,78.15,5395900.0,78.34,600,78.41,500,2.34,81.0,76.9,5395900,425080000.0,6.68,5.35,63.33,100.33,91.94,61.3,0.81
嘉元科技,sh688388,49.77,50.06,50.17,2416448400.0,49.77,7100,49.78,1500,-0.58,50.65,49.15,2416448400,1202970000.0,5.3,3.0,226.79,226.79,60.07,40.05,0.74
康欣新材,sh600076,3.52,3.51,3.51,16298300.0,3.51,168500,3.52,107500,0.28,3.54,3.45,16298300,56910000.0,1.21,2.56,47.33,47.33,3.86,3.16,1.05
龙图光罩,sh688721,43.76,41.85,41.8,325782200.0,43.74,3800,43.76,400,4.56,44.62,41.06,325782200,141490000.0,6.09,8.51,23.4,58.42,50.22,33.48,2.7
*ST熊猫,sh600599,3.91,4.12,3.92,4428300.0,0.0,0,3.91,265000,-5.1,4.01,3.91,4428300,17390000.0,2.67,2.43,6.49,6.49,4.33,3.91,0.75
*ST返利,sh600228,6.11,6.24,6.2,12204300.0,6.11,38800,6.12,30600,-2.08,6.52,6.06,12204300,75580000.0,2.93,7.37,25.42,25.46,6.55,5.93,1.01
统联精密,sh688210,47.09,47.46,47.48,278863700.0,47.09,1000,47.15,200,-0.78,48.33,46.77,278863700,132310000.0,1.72,3.29,76.22,76.22,56.95,37.97,0.77
*ST宇顺,sz002289,27.91,26.58,26.8,3415100.0,27.91,333800,0.0,0,5.0,27.91,26.8,3415100,94930000.0,1.22,4.18,78.14,78.22,27.91,25.25,2.38
松发股份,sh603268,133.34,121.22,124.0,13240100.0,133.34,394600,0.0,0,10.0,133.34,122.01,13240100,1744680000.0,5.68,9.35,311.02,1294.44,133.34,109.1,2.18
*ST荣控,sz000668,14.35,14.67,14.69,2293300.0,14.32,3800,14.35,25100,-2.18,14.69,14.19,2293300,32820000.0,1.56,3.41,21.07,21.07,15.4,13.94,0.82
中国巨石,sh600176,31.71,33.5,33.08,171898700.0,31.71,74500,31.72,204400,-5.34,33.28,31.5,171898700,5537120000.0,4.29,5.31,1269.39,1269.39,36.85,30.15,1.13
*ST万方,sz000638,0.89,0.89,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.76,2.77,0.93,0.85,0.0
南山铝业,sh600219,6.21,6.39,6.37,281841100.0,6.21,1575500,6.22,991300,-2.82,6.37,6.17,281841100,1751290000.0,2.45,3.13,713.14,713.14,7.03,5.75,1.26
*ST建艺,sz002789,13.36,12.92,12.76,2341500.0,13.35,1000,13.36,78400,3.41,13.51,12.7,2341500,30780000.0,1.5,6.27,20.9,21.33,13.57,12.27,0.76
中矿资源,sz002738,83.26,84.63,84.65,23522100.0,83.26,11400,83.27,5900,-1.62,85.7,83.0,23522100,1978680000.0,3.31,3.19,592.17,600.71,93.09,76.17,0.72
天普股份,sh605255,116.5,119.88,122.0,2973900.0,116.5,3200,116.52,600,-2.82,122.3,115.0,2973900,348300000.0,2.22,6.09,156.2,156.2,131.87,107.89,0.76
孚日股份,sz002083,11.68,11.87,11.87,58669400.0,11.67,365500,11.68,3200,-1.6,11.93,11.61,58669400,688740000.0,6.2,2.7,110.53,110.57,13.06,10.68,0.58
*ST步森,sz002569,13.89,13.85,13.75,3162000.0,13.88,5500,13.89,8500,0.29,14.27,13.75,3162000,44360000.0,2.26,3.75,19.44,20.0,14.54,13.16,0.97
川环科技,sz300547,39.68,38.35,39.0,28567500.0,39.67,41500,39.68,49200,3.47,41.58,38.79,28567500,1139750000.0,16.03,7.28,70.72,86.07,46.02,30.68,1.36
*ST岩石,sh600696,1.13,1.08,1.12,11412000.0,1.13,823600,0.0,0,4.63,1.13,1.04,11412000,12620000.0,3.41,8.33,3.78,3.78,1.13,1.03,1.72
ST西发,sz000752,9.93,9.46,9.66,1913100.0,9.93,1092100,0.0,0,4.97,9.93,9.66,1913100,18920000.0,0.73,2.85,26.19,26.19,9.93,8.99,0.28
尚太科技,sz001301,72.23,74.67,74.63,8356100.0,72.23,9700,72.25,300,-3.27,74.8,71.39,8356100,603730000.0,4.49,4.57,134.39,188.38,82.14,67.2,1.27
星环科技-U,sh688031,140.87,139.65,139.0,537849700.0,140.86,1900,140.87,7500,0.87,143.4,139.0,537849700,760400000.0,4.44,3.15,170.64,170.64,167.58,111.72,0.89
*ST云网,sz002306,2.36,2.41,2.41,20685700.0,2.35,702400,2.36,15800,-2.07,2.46,2.35,20685700,49330000.0,2.54,4.56,19.21,20.53,2.53,2.29,1.02
太极实业,sh600667,10.02,9.95,9.93,108662900.0,10.02,791300,10.03,185000,0.7,10.23,9.93,108662900,1093260000.0,5.2,3.02,209.57,209.57,10.95,8.96,0.73
世名科技,sz300522,13.85,13.91,13.91,15997800.0,13.84,25400,13.85,12200,-0.43,14.26,13.7,15997800,223620000.0,6.08,4.03,36.44,44.66,16.69,11.13,0.97
*ST精伦,sh600355,0.58,0.58,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.85,2.85,0.61,0.55,0.0
*ST惠程,sz002168,4.19,4.2,4.25,5340800.0,4.18,144500,4.19,59100,-0.24,4.25,4.15,5340800,22350000.0,0.68,2.38,32.86,32.86,4.41,3.99,0.6
中一科技,sz301150,63.46,61.15,60.89,13760500.0,63.46,100,63.47,500,3.78,63.46,60.16,13760500,858070000.0,6.18,5.4,141.25,148.01,73.38,48.92,0.84
银座股份,sh600858,5.64,5.63,5.63,6331300.0,5.63,45100,5.64,4500,0.18,5.68,5.56,6331300,35520000.0,1.22,2.13,29.19,29.33,6.19,5.07,1.11
*ST奥维,sz002231,0.6,0.6,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.85,2.08,-1.0,-1.0,0.0
盛新锂能,sz002240,49.7,50.3,50.13,49189500.0,49.69,10800,49.7,49600,-1.19,50.83,49.04,49189500,2448640000.0,5.39,3.56,453.72,454.9,55.33,45.27,0.62
耀皮玻璃,sh600819,7.23,7.0,7.1,10275400.0,7.23,45000,7.24,91300,3.29,7.3,7.01,10275400,74050000.0,1.37,4.14,54.04,70.62,7.7,6.3,1.83
梅轮电梯,sh603321,7.39,7.34,7.37,2668600.0,7.38,7400,7.39,23900,0.68,7.41,7.28,2668600,19640000.0,0.77,1.77,25.46,25.78,8.07,6.61,0.78
平安电工,sz001359,81.28,81.49,81.66,1611900.0,81.28,400,81.36,1300,-0.26,82.0,80.5,1611900,130680000.0,3.48,1.84,37.7,150.78,89.64,73.34,0.61
先导智能,sz300450,56.7,56.0,56.09,71172200.0,56.69,14100,56.7,201500,1.25,57.57,55.83,71172200,4040940000.0,4.56,3.11,884.19,949.28,67.2,44.8,1.1
世龙实业,sz002748,12.24,12.28,12.28,3292100.0,12.24,16600,12.25,72900,-0.33,12.37,12.2,3292100,40390000.0,1.37,1.38,29.38,29.38,13.51,11.05,0.83
东方铁塔,sz002545,21.79,21.65,21.56,19053700.0,21.79,22000,21.8,14300,0.65,21.92,21.48,19053700,412950000.0,1.69,2.03,246.26,271.08,23.82,19.49,0.91
银河微电,sh688689,37.07,37.4,37.4,231852300.0,37.06,9100,37.07,300,-0.88,37.72,36.69,231852300,86320000.0,1.8,2.75,47.78,47.78,44.88,29.92,0.79
北方华创,sz002371,471.23,469.91,447.0,18683700.0,471.23,700,471.24,9300,0.28,476.13,445.0,18683700,8616840000.0,2.58,6.62,3412.9,3415.63,516.9,422.92,2.58
隆扬电子,sz301389,58.99,58.0,58.26,10372800.0,58.99,1300,59.0,80500,1.71,62.46,58.2,10372800,625930000.0,12.27,7.34,49.89,167.24,69.6,46.4,1.2
成都华微,sh688709,44.59,44.5,44.18,589378500.0,44.59,2800,44.6,24900,0.2,44.84,44.18,589378500,262390000.0,2.66,1.48,98.88,283.97,53.4,35.6,0.84
科瑞技术,sz002957,47.96,45.97,49.47,43506300.0,47.96,5300,47.97,1000,4.33,49.47,46.71,43506300,2070750000.0,10.39,6.0,200.8,201.42,50.57,41.37,1.16
星德胜,sh603344,28.13,27.96,27.9,1155400.0,28.13,3200,28.14,5700,0.61,28.2,27.75,1155400,32410000.0,2.14,1.61,15.2,54.72,30.76,25.16,0.96
中科飞测,sh688361,170.25,177.2,174.21,986589200.0,170.22,200,170.25,500,-3.92,174.99,163.03,986589200,1672150000.0,3.56,6.75,471.36,596.15,212.64,141.76,1.85
上海港湾,sh605598,53.09,54.09,54.07,9443100.0,53.09,57900,53.1,700,-1.85,55.1,52.58,9443100,505640000.0,3.89,4.66,129.02,129.02,59.5,48.68,1.34
兴瑞科技,sz002937,31.71,31.64,31.54,5762800.0,31.71,2700,31.72,13200,0.22,32.47,31.34,5762800,183540000.0,1.94,3.57,94.16,94.43,34.8,28.48,0.83
德科立,sh688205,247.01,255.9,252.36,1389241100.0,247.01,33300,247.18,300,-3.47,264.87,246.0,1389241100,3538100000.0,8.78,7.37,390.98,390.98,307.08,204.72,1.02
华丰科技,sh688629,138.5,136.4,143.0,2742766000.0,138.45,600,138.5,6300,1.54,147.28,136.76,2742766000,3865910000.0,15.09,7.71,251.77,638.48,163.68,109.12,1.17
海通发展,sh603162,14.05,14.31,14.41,28259200.0,14.03,2300,14.05,30000,-1.82,14.5,13.9,28259200,399410000.0,10.11,4.19,39.26,130.4,15.74,12.88,1.49
高德红外,sz002414,13.69,13.78,13.8,80254600.0,13.69,25100,13.7,319700,-0.65,13.85,13.57,80254600,1095420000.0,2.36,2.03,465.27,584.66,15.16,12.4,1.06
贝特瑞,bj920185,31.37,31.66,31.68,13400000.0,31.37,51700,31.38,9100,-0.92,32.28,31.08,13400000,423313100.0,1.2,3.79,350.61,357.05,41.15,22.17,1.32
凯格精机,sz301338,180.89,180.91,178.0,4875500.0,180.83,100,180.89,1100,-0.01,184.0,175.0,4875500,876390000.0,8.24,4.97,107.0,192.47,217.09,144.73,0.92
和远气体,sz002971,30.05,29.8,29.99,3440400.0,30.05,1200,30.06,800,0.84,30.3,29.41,3440400,102680000.0,2.2,2.99,47.0,63.63,32.78,26.82,1.02
大族数控,sz301200,206.12,202.79,201.66,5174000.0,206.11,400,206.12,700,1.64,207.94,197.51,5174000,1053110000.0,1.23,5.14,868.56,996.65,243.35,162.23,1.11
九州一轨,sh688485,43.14,43.5,44.36,1416808800.0,43.14,9000,43.15,100,-0.83,46.34,41.0,1416808800,605950000.0,15.96,12.28,38.29,64.84,52.2,34.8,1.07
宝武镁业,sz002182,16.6,16.63,16.54,21631100.0,16.6,22100,16.61,72000,-0.18,16.89,16.46,21631100,360290000.0,2.5,2.59,143.68,164.64,18.29,14.97,0.99
立高食品,sz300973,34.05,33.6,33.45,2340300.0,34.05,1600,34.06,7700,1.34,34.25,33.32,2340300,79310000.0,1.97,2.77,40.37,57.66,40.32,26.88,1.17
淳中科技,sh603516,149.55,147.3,146.0,5922100.0,149.55,11500,149.56,2700,1.53,151.8,144.68,5922100,884180000.0,2.91,4.83,303.99,303.99,162.03,132.57,0.98
生物股份,sh600201,14.5,14.68,14.68,20251000.0,14.5,64900,14.52,22900,-1.23,14.91,14.41,20251000,296450000.0,1.82,3.41,161.2,161.2,16.15,13.21,0.93
苏大维格,sz300331,46.67,46.68,46.8,10280300.0,46.67,65200,46.68,5200,-0.02,47.65,45.6,10280300,480260000.0,4.89,4.39,98.11,121.18,56.02,37.34,0.98
中百集团,sz000759,5.6,5.63,5.6,16970100.0,5.6,155500,5.61,286000,-0.53,5.62,5.5,16970100,94440000.0,2.59,2.13,36.72,37.1,6.19,5.07,1.14
国盾量子,sh688027,594.08,601.46,598.88,268911500.0,594.08,700,594.09,5800,-1.23,602.66,587.0,268911500,1594740000.0,3.35,2.6,477.49,611.08,721.75,481.17,0.86
龙蟠科技,sh603906,27.31,25.99,25.92,95851000.0,27.3,147400,27.31,56000,5.08,27.68,25.92,95851000,2590790000.0,16.96,6.77,154.32,187.1,28.59,23.39,1.62
利元亨,sh688499,54.39,53.89,54.0,665600000.0,54.39,11400,54.4,41300,0.93,55.62,53.46,665600000,364180000.0,3.94,4.01,91.77,91.77,64.67,43.11,1.17
华正新材,sh603186,75.25,75.35,75.89,13625800.0,75.24,400,75.25,10300,-0.13,77.34,73.9,13625800,1031300000.0,8.69,4.57,117.98,117.98,82.89,67.82,1.11
白云电器,sh603861,17.1,16.51,16.53,23794900.0,17.09,239300,17.1,94400,3.57,17.3,16.53,23794900,405400000.0,4.5,4.66,90.39,92.43,18.16,14.86,1.26
皖能电力,sz000543,8.12,8.07,8.07,27682500.0,8.12,516400,8.13,346400,0.62,8.13,8.04,27682500,223770000.0,1.22,1.12,184.07,184.07,8.88,7.26,1.04
龙高股份,sh605086,34.52,34.52,34.4,1724600.0,34.52,1900,34.53,400,0.0,35.09,34.18,1724600,59870000.0,0.96,2.64,61.86,61.86,37.97,31.07,1.09
普蕊斯,sz301257,58.22,57.86,57.84,1473500.0,58.19,800,58.22,7100,0.62,58.74,57.1,1473500,85260000.0,1.96,2.83,43.85,46.0,69.43,46.29,0.59
安达科技,bj920809,8.18,8.39,8.39,27914500.0,8.17,22300,8.18,52500,-2.5,8.43,8.11,27914500,230170900.0,6.08,3.81,37.55,49.0,10.9,5.88,0.98
艾迪药业,sh688488,18.75,19.36,19.05,1310344600.0,18.75,52400,18.78,69100,-3.15,19.48,18.55,1310344600,247840000.0,3.11,4.8,78.9,78.9,23.23,15.49,0.79
松霖科技,sh603992,33.75,34.14,34.14,6052100.0,33.75,15400,33.78,26900,-1.14,35.06,33.62,6052100,207360000.0,1.37,4.22,149.53,149.53,37.55,30.73,1.14
欧科亿,sh688308,98.07,114.0,110.0,2947020600.0,98.04,1500,98.07,10900,-13.97,111.88,96.0,2947020600,2933290000.0,18.56,13.93,155.72,155.72,136.8,91.2,2.37
信德新材,sz301349,63.43,62.4,61.96,5396600.0,63.42,11200,63.43,4900,1.65,65.5,61.51,5396600,344970000.0,6.7,6.39,51.11,64.7,74.88,49.92,0.84
*ST聆达,sz300125,9.37,9.6,9.52,7611400.0,9.37,56500,9.38,600,-2.4,9.68,9.3,7611400,72040000.0,2.11,3.96,33.81,62.39,11.52,7.68,0.84
百奥泰,sh688177,22.64,23.03,22.93,313920000.0,22.64,3700,22.67,200,-1.69,23.27,22.56,313920000,71570000.0,0.76,3.08,93.75,93.75,27.64,18.42,0.6
菲林格尔,sh603226,38.72,40.15,40.15,4066200.0,38.7,5000,38.72,2500,-3.56,40.15,38.32,4066200,157750000.0,1.14,4.56,137.65,137.65,44.17,36.14,1.14
*ST智胜,sz002253,11.44,11.7,11.77,5829900.0,11.43,47900,11.44,54800,-2.22,11.78,11.37,5829900,67020000.0,2.8,3.5,23.83,25.81,12.29,11.12,0.89
中富电路,sz300814,97.81,98.31,98.85,7109300.0,97.8,1800,97.81,2100,-0.51,99.5,96.2,7109300,694760000.0,3.71,3.36,187.24,187.24,117.97,78.65,0.74
炬华科技,sz300360,16.39,16.45,16.43,6956000.0,16.39,43500,16.4,14700,-0.36,16.49,16.29,6956000,114030000.0,1.39,1.22,82.0,84.28,19.74,13.16,1.15
中能电气,sz300062,7.92,7.77,7.76,19685700.0,7.91,98100,7.92,192600,1.93,7.92,7.72,19685700,154720000.0,4.29,2.57,36.31,49.89,9.32,6.22,1.05
益诺思,sh688710,67.3,67.94,67.7,120935300.0,67.1,2200,67.3,3600,-0.94,68.48,66.5,120935300,81360000.0,1.33,2.91,61.04,94.88,81.53,54.35,0.83
海目星,sh688559,58.88,59.56,59.11,784887900.0,58.88,18500,58.89,1100,-1.14,59.99,57.62,784887900,461770000.0,3.17,3.98,145.88,145.88,71.47,47.65,1.18
工业富联,sh601138,61.51,60.97,61.89,213150800.0,61.51,183200,61.52,425000,0.89,63.33,61.01,213150800,13190140000.0,1.07,3.81,12206.1,12206.1,67.07,54.87,1.11
赛微电子,sz300456,55.43,55.9,55.99,68066600.0,55.43,13700,55.44,57600,-0.84,57.29,54.88,68066600,3805200000.0,11.39,4.31,331.17,405.87,67.08,44.72,1.07
唯万密封,sz301161,31.31,31.15,31.12,2038900.0,31.31,1400,31.32,2000,0.51,31.7,31.02,2038900,63970000.0,1.7,2.18,37.57,37.57,37.38,24.92,1.26
雅化集团,sz002497,27.92,28.09,27.91,46845200.0,27.91,17800,27.92,13300,-0.61,28.79,27.76,46845200,1316780000.0,4.43,3.67,295.55,321.8,30.9,25.28,0.7
丰元股份,sz002805,18.17,18.15,18.14,17659400.0,18.16,8700,18.17,9500,0.11,18.44,17.92,17659400,319970000.0,6.34,2.87,50.61,50.89,19.97,16.34,0.67
天力锂能,sz301152,29.99,30.13,29.99,3708900.0,29.99,17300,30.0,13900,-0.46,30.27,29.76,3708900,111130000.0,5.22,1.69,21.29,35.61,36.16,24.1,0.62
完美世界,sz002624,20.15,20.7,20.88,96514800.0,20.14,59600,20.15,864700,-2.66,21.35,20.07,96514800,1984840000.0,5.28,6.18,368.29,390.9,22.77,18.63,1.14
黄河旋风,sh600172,8.96,8.77,8.62,161484600.0,8.96,221300,8.97,809000,2.17,9.16,8.53,161484600,1441460000.0,12.65,7.18,114.35,129.22,9.65,7.89,1.27
道氏技术,sz300409,26.78,26.65,26.68,29243000.0,26.78,193300,26.79,52500,0.49,26.97,26.4,29243000,780010000.0,4.25,2.14,184.11,209.49,31.98,21.32,0.75
潮宏基,sz002345,11.02,10.79,10.82,15988500.0,11.01,65700,11.02,10300,2.13,11.08,10.76,15988500,175400000.0,1.84,2.97,95.57,97.91,11.87,9.71,1.13
阿石创,sz300706,37.9,37.71,37.15,9422600.0,37.9,7100,37.91,1500,0.5,38.58,37.11,9422600,357370000.0,8.29,3.9,43.08,58.1,45.25,30.17,0.97
芯碁微装,sh688630,243.93,240.95,244.91,629964100.0,243.88,700,243.93,1900,1.24,249.85,237.88,629964100,1531110000.0,4.78,4.97,321.36,321.36,289.14,192.76,0.8
阿为特,bj920693,29.75,29.16,29.05,2968800.0,29.75,3900,29.76,3600,2.02,31.66,28.99,2968800,89976600.0,8.11,9.16,10.89,21.63,37.9,20.42,2.64
思泉新材,sz301489,219.0,219.2,219.2,4493400.0,218.91,500,219.0,7900,-0.09,223.09,213.13,4493400,983770000.0,9.44,4.54,104.24,176.85,263.04,175.36,0.89
多瑞医药,sz301075,81.6,76.53,75.99,4829700.0,81.6,1000,81.67,300,6.62,82.76,75.64,4829700,382130000.0,6.04,9.3,65.28,65.28,91.84,61.22,1.82
*ST大立,sz002214,19.07,19.14,18.98,5745000.0,19.06,14700,19.07,12000,-0.37,19.2,18.76,5745000,109050000.0,1.2,2.3,91.23,114.16,20.1,18.18,1.77
矽电股份,sz301629,292.89,289.28,286.36,2211600.0,292.88,300,292.89,900,1.25,295.0,285.0,2211600,639540000.0,11.52,3.46,56.22,122.22,347.14,231.42,0.94
博汇科技,sh688004,22.35,22.15,22.04,164423900.0,22.33,600,22.35,900,0.9,22.57,21.93,164423900,36720000.0,2.05,2.89,17.9,17.9,26.58,17.72,0.98
七彩化学,sz300758,13.98,13.94,13.9,8824400.0,13.97,47000,13.98,28100,0.29,14.06,13.79,8824400,122860000.0,2.45,1.94,50.29,55.8,16.73,11.15,1.04
联化科技,sz002250,16.69,16.45,16.45,12403300.0,16.68,44400,16.69,13200,1.46,16.74,16.35,12403300,205450000.0,1.39,2.37,149.37,150.19,18.1,14.81,0.92
南风股份,sz300004,14.62,14.23,14.15,22262300.0,14.61,5800,14.62,19700,2.74,14.87,14.0,22262300,320680000.0,4.64,6.11,70.18,70.18,17.08,11.38,1.06
科源制药,sz301281,37.89,38.24,38.19,3298900.0,37.81,100,37.89,12600,-0.92,38.79,37.56,3298900,125080000.0,4.65,3.22,26.88,41.03,45.89,30.59,0.6
平潭发展,sz000592,11.4,10.94,11.31,273637400.0,11.39,442600,11.4,425600,4.2,11.55,11.22,273637400,3121330000.0,14.29,3.02,218.32,220.22,12.03,9.85,1.07
凯立新材,sh688269,39.21,39.08,39.21,149500300.0,39.21,7700,39.28,900,0.33,39.8,38.75,149500300,58740000.0,1.14,2.69,51.25,51.25,46.9,31.26,1.21
亿纬锂能,sz300014,68.96,69.85,69.81,60616300.0,68.95,11100,68.96,50600,-1.27,69.85,68.5,60616300,4182530000.0,2.9,1.93,1442.32,1484.25,83.82,55.88,0.8
莱美药业,sz300006,6.49,6.47,6.48,66675300.0,6.48,166300,6.49,14800,0.31,6.67,6.37,66675300,433210000.0,6.32,4.64,68.52,68.53,7.76,5.18,0.81
江海股份,sz002484,34.76,33.03,33.32,53413300.0,34.76,56300,34.77,25400,5.24,35.56,32.91,53413300,1834420000.0,6.51,8.02,285.2,295.64,36.33,29.73,0.81
明阳智能,sh601615,17.3,16.93,16.95,114358200.0,17.29,351600,17.3,183000,2.19,17.66,16.56,114358200,1952670000.0,5.06,6.5,391.24,391.24,18.62,15.24,1.53
*ST沐邦,sh603398,11.5,12.11,12.1,14177000.0,0.0,0,11.5,522200,-5.04,12.3,11.5,14177000,165990000.0,3.27,6.61,49.87,49.87,12.72,11.5,1.62
昇兴股份,sz002752,6.27,6.2,6.2,12927300.0,6.27,35000,6.28,247000,1.13,6.28,6.17,12927300,80680000.0,1.33,1.77,61.17,61.25,6.82,5.58,0.62
微导纳米,sh688147,67.31,69.18,68.68,942890400.0,67.31,11900,67.33,3000,-2.7,68.88,64.88,942890400,634380000.0,2.04,5.78,310.41,310.41,83.02,55.34,1.19
德方纳米,sz300769,47.89,47.91,47.7,14453700.0,47.89,14200,47.9,700,-0.04,48.58,47.21,14453700,692010000.0,5.74,2.86,120.57,134.18,57.49,38.33,0.69
北京君正,sz300223,121.04,116.79,118.0,35625700.0,121.03,1200,121.04,6900,3.64,124.9,117.98,35625700,4335270000.0,8.47,5.93,509.06,584.07,140.15,93.43,1.63
天齐锂业,sz002466,66.82,66.65,66.0,57889700.0,66.82,27000,66.83,68000,0.26,67.7,65.39,57889700,3858740000.0,3.92,3.47,985.99,1140.11,73.32,59.99,0.72
腾远钴业,sz301219,82.0,83.06,83.25,16801700.0,81.99,5100,82.0,28900,-1.28,83.85,81.5,16801700,1379980000.0,5.81,2.83,236.95,241.67,99.67,66.45,0.73
罗博特科,sz300757,523.46,524.0,524.0,6959500.0,523.46,3000,523.47,200,-0.1,533.96,510.88,6959500,3629910000.0,4.62,4.4,788.61,877.36,628.8,419.2,0.98
兴图新科,sh688081,52.25,51.32,51.0,373090100.0,52.25,2900,52.35,500,1.81,54.41,50.4,373090100,195210000.0,3.62,7.81,53.84,53.84,61.58,41.06,0.96
国际复材,sz301526,13.87,14.0,13.93,135645500.0,13.87,303800,13.88,112800,-0.93,14.29,13.68,135645500,1891900000.0,9.66,4.36,194.79,523.02,16.8,11.2,0.57
剑桥科技,sh603083,152.3,145.29,159.67,62969100.0,152.29,2000,152.3,600,4.82,159.78,150.05,62969100,9720300000.0,22.85,6.7,419.72,537.09,159.82,130.76,1.52
凌玮科技,sz301373,97.61,100.51,100.91,7064900.0,97.6,3800,97.61,400,-2.89,105.18,97.0,7064900,708470000.0,17.32,8.14,39.81,105.88,120.61,80.41,0.73
建投能源,sz000600,9.29,9.42,9.4,22484100.0,9.29,62100,9.3,115500,-1.38,9.53,9.26,22484100,209530000.0,2.06,2.87,101.27,167.52,10.36,8.48,1.05
璞泰来,sh603659,35.39,35.91,35.53,50705800.0,35.39,38400,35.4,36500,-1.45,36.19,34.37,50705800,1789610000.0,2.37,5.07,756.07,756.07,39.5,32.32,0.75
安集科技,sh688019,246.29,245.0,245.03,410384100.0,246.29,1800,246.3,3000,0.53,248.6,240.5,410384100,1004270000.0,2.35,3.31,430.99,430.99,294.0,196.0,1.32
浙江美大,sz002677,7.62,7.7,7.71,5043400.0,7.62,57600,7.63,9100,-1.04,7.75,7.6,5043400,38560000.0,0.94,1.95,40.76,49.23,8.47,6.93,0.84
*ST金刚,sz300093,21.37,21.0,21.16,6116600.0,21.37,700,21.38,36600,1.76,21.79,21.1,6116600,131350000.0,2.65,3.29,49.36,115.4,25.2,16.8,1.09
蓝丰生化,sz002513,6.23,5.97,6.08,23884700.0,6.22,15500,6.23,48300,4.36,6.56,5.96,23884700,148820000.0,8.26,10.05,18.01,23.4,6.57,5.37,3.41
宏达股份,sh600331,17.13,16.59,16.59,62007500.0,17.13,75600,17.14,33600,3.25,17.4,16.55,62007500,1061300000.0,3.05,5.12,348.08,452.51,18.25,14.93,0.97
浙江世宝,sz002703,20.43,20.16,20.01,34626000.0,20.42,88300,20.43,71000,1.34,20.66,19.87,34626000,703340000.0,5.91,3.92,119.73,168.06,22.18,18.14,1.02
中孚实业,sh600595,8.54,8.85,8.73,70938700.0,8.53,220800,8.54,79700,-3.5,8.79,8.48,70938700,609080000.0,1.77,3.5,342.28,342.28,9.74,7.97,1.06
惠威科技,sz002888,19.07,18.98,19.05,1776200.0,19.07,7500,19.08,4200,0.47,19.13,18.76,1776200,33790000.0,2.37,1.95,14.29,28.16,20.88,17.08,0.81
惠丰钻石,bj920725,33.88,32.83,32.33,5800900.0,33.88,8700,33.92,18300,3.2,35.59,32.32,5800900,197435500.0,13.79,9.96,14.26,30.92,42.67,22.99,1.61
曙光数创,bj920808,87.8,82.2,82.2,9586600.0,87.79,5700,87.8,3200,6.81,95.0,82.18,9586600,850761200.0,4.93,15.6,170.83,175.6,106.86,57.54,2.21
胜宏科技,sz300476,343.0,326.42,329.0,54475800.0,343.0,7700,343.01,200,5.08,349.79,326.9,54475800,18548150000.0,6.36,7.01,2939.44,2992.87,391.7,261.14,1.07
新筑股份,sz002480,6.14,6.15,6.11,11274300.0,6.14,13800,6.15,137800,-0.16,6.23,6.06,11274300,69140000.0,1.47,2.76,47.13,47.23,6.77,5.54,1.25
海南机场,sh600515,3.64,3.63,3.63,63822600.0,3.63,2799400,3.64,779900,0.28,3.65,3.6,63822600,231200000.0,0.7,1.38,334.01,415.88,3.99,3.27,1.08
龙竹科技,bj920445,10.4,10.2,10.2,2818200.0,10.39,10600,10.4,62700,1.96,10.48,10.14,2818200,29263800.0,2.67,3.33,10.97,15.38,13.26,7.14,1.77
今创集团,sh603680,13.34,13.25,13.25,5071300.0,13.34,13900,13.35,58400,0.68,13.39,12.95,5071300,66900000.0,0.65,3.32,104.55,104.55,14.58,11.93,1.4
永杰新材,sh603271,51.01,50.55,52.5,7996700.0,51.01,14500,51.03,100,0.91,52.85,49.71,7996700,408540000.0,8.46,6.21,48.24,100.35,55.61,45.5,2.32
澄星股份,sh600078,12.46,13.01,12.94,32219800.0,12.46,43100,12.47,50000,-4.23,12.99,12.35,32219800,403130000.0,4.86,4.92,82.56,84.33,14.31,11.71,0.91
吉大正元,sz003029,21.57,21.55,21.54,2530700.0,21.57,1900,21.58,20500,0.09,21.66,21.38,2530700,54590000.0,1.44,1.3,37.98,41.76,23.71,19.4,0.56
铜峰电子,sh600237,9.32,9.33,9.34,23045500.0,9.32,296100,9.33,71700,-0.11,9.4,9.25,23045500,215290000.0,3.69,1.61,58.21,58.78,10.26,8.4,0.59
快意电梯,sz002774,11.2,10.87,10.84,7843400.0,11.19,4900,11.2,49900,3.04,11.27,10.79,7843400,87390000.0,2.78,4.42,31.56,37.71,11.96,9.78,2.51
鼎熔岩,sz301028,14.64,14.67,14.75,2038100.0,14.62,1400,14.64,3600,-0.2,14.75,14.56,2038100,29820000.0,0.82,1.3,36.37,56.22,17.6,11.74,0.84
捷佳伟创,sz300724,109.78,110.23,109.09,13632500.0,109.78,16200,109.79,14100,-0.41,111.08,108.55,13632500,1497750000.0,4.74,2.3,315.85,382.35,132.28,88.18,0.94
