name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
杰美特,sz300868,76.02,73.02,73.74,6387600.0,76.02,900,76.07,100,4.11,78.85,73.03,6387600,487620000.0,7.91,7.97,61.4,97.27,87.62,58.42,0.89
嘉元科技,sh688388,48.6,48.05,50.17,4797285800.0,48.59,14600,48.6,62900,1.14,50.67,48.39,4797285800,2380320000.0,10.53,4.75,221.46,221.46,57.66,38.44,1.66
康欣新材,sh600076,3.55,3.62,3.63,14362100.0,3.55,135100,3.56,100000,-1.93,3.63,3.54,14362100,51310000.0,1.07,2.49,47.73,47.73,3.98,3.26,0.68
龙图光罩,sh688721,39.45,39.96,40.04,98127700.0,39.45,6500,39.48,200,-1.28,40.38,39.39,98127700,38990000.0,1.83,2.48,21.1,52.67,47.95,31.97,0.96
*ST熊猫,sh600599,4.33,4.12,3.92,7129000.0,4.33,128900,0.0,0,5.1,4.33,3.92,7129000,29690000.0,4.29,9.95,7.19,7.19,4.33,3.91,1.2
*ST返利,sh600228,6.32,6.17,6.24,9764800.0,6.32,262200,6.33,322700,2.43,6.39,6.16,9764800,61370000.0,2.35,3.73,26.29,26.33,6.48,5.86,0.73
统联精密,sh688210,48.34,48.86,49.0,350013000.0,48.32,400,48.34,2500,-1.06,50.2,48.0,350013000,171840000.0,2.16,4.5,78.24,78.24,58.63,39.09,0.93
*ST宇顺,sz002289,26.01,25.97,25.97,1674500.0,26.01,700,26.04,1000,0.15,26.48,25.59,1674500,43490000.0,0.6,3.43,72.82,72.89,27.27,24.67,1.16
*ST松发,sh603268,115.45,109.95,110.68,6596400.0,115.45,70300,0.0,0,5.0,115.45,109.6,6596400,744880000.0,2.83,5.32,269.29,1120.76,115.45,104.45,1.15
*ST荣控,sz000668,14.9,14.96,15.01,1819500.0,14.9,22300,14.91,1000,-0.4,15.09,14.72,1819500,27030000.0,1.24,2.47,21.88,21.88,15.71,14.21,0.74
中国巨石,sh600176,31.1,32.47,31.8,137801400.0,31.1,296400,31.11,9400,-4.22,32.9,30.88,137801400,4363860000.0,3.44,6.22,1244.98,1244.98,35.72,29.22,1.13
*ST万方,sz000638,0.89,0.89,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.76,2.77,0.93,0.85,0.0
南山铝业,sh600219,6.2,6.38,6.38,224667000.0,6.2,208800,6.21,642100,-2.82,6.4,6.18,224667000,1408000000.0,1.96,3.45,711.99,711.99,7.02,5.74,1.01
*ST建艺,sz002789,13.0,12.95,12.85,2555600.0,12.99,200,13.0,24500,0.39,13.12,12.56,2555600,32780000.0,1.63,4.32,20.34,20.75,13.6,12.3,0.86
中矿资源,sz002738,80.57,83.29,83.38,25288300.0,80.57,2300,80.58,3000,-3.27,84.5,79.86,25288300,2060920000.0,3.56,5.57,573.04,581.31,91.62,74.96,0.75
天普股份,sh605255,113.05,120.15,115.35,3571900.0,113.05,15300,113.06,900,-5.91,117.78,111.89,3571900,407370000.0,2.66,4.9,151.58,151.58,132.17,108.14,1.18
孚日股份,sz002083,13.08,14.53,13.5,126270000.0,0.0,0,13.08,6648400,-9.98,13.75,13.08,126270000,1681310000.0,13.34,4.61,123.78,123.82,15.98,13.08,1.74
*ST步森,sz002569,13.17,12.54,12.75,1825700.0,13.17,694000,0.0,0,5.02,13.17,12.71,1825700,23670000.0,1.3,3.67,18.43,18.97,13.17,11.91,0.58
川环科技,sz300547,39.02,39.05,39.11,18805500.0,39.01,2200,39.02,48500,-0.08,39.94,38.46,18805500,736790000.0,10.55,3.79,69.54,84.64,46.86,31.24,0.66
*ST岩石,sh600696,1.08,1.14,1.09,4954100.0,0.0,0,1.08,2657600,-5.26,1.13,1.08,4954100,5370000.0,1.48,4.39,3.61,3.61,1.2,1.08,0.69
ST西发,sz000752,9.7,9.74,9.87,7785600.0,9.69,56800,9.7,96700,-0.41,10.08,9.64,7785600,76760000.0,2.95,4.52,25.58,25.58,10.23,9.25,0.76
尚太科技,sz001301,74.25,75.96,75.97,5504900.0,74.23,300,74.25,6000,-2.25,76.87,73.87,5504900,414360000.0,2.96,3.95,138.14,193.65,83.56,68.36,0.85
星环科技-U,sh688031,136.58,140.6,140.43,671115000.0,136.56,1200,136.58,2500,-2.86,144.0,135.5,671115000,936130000.0,5.54,6.05,165.45,165.45,168.72,112.48,1.03
*ST云网,sz002306,2.39,2.41,2.42,17539900.0,2.38,857000,2.39,29300,-0.83,2.43,2.36,17539900,42030000.0,2.15,2.9,19.45,20.79,2.53,2.29,0.45
太极实业,sh600667,9.85,10.19,10.21,171460300.0,9.84,173600,9.85,115800,-3.34,10.34,9.81,171460300,1720350000.0,8.2,5.2,206.02,206.02,11.21,9.17,1.13
世名科技,sz300522,13.08,12.89,12.66,19715900.0,13.06,13400,13.08,4700,1.47,13.39,12.12,19715900,254430000.0,7.49,9.85,34.41,42.18,15.47,10.31,1.8
*ST精伦,sh600355,0.58,0.58,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.85,2.85,0.61,0.55,0.0
*ST惠程,sz002168,4.2,4.16,4.16,6785000.0,4.2,634600,4.21,772700,0.96,4.23,4.16,6785000,28420000.0,0.87,1.68,32.93,32.93,4.37,3.95,0.85
中一科技,sz301150,61.82,58.87,58.8,19490400.0,61.82,36100,61.83,3200,5.01,63.0,58.0,19490400,1197340000.0,8.76,8.49,137.6,144.18,70.64,47.1,1.34
银座股份,sh600858,5.62,5.67,5.66,4573600.0,5.62,118900,5.63,5500,-0.88,5.68,5.61,4573600,25800000.0,0.88,1.23,29.09,29.23,6.24,5.1,0.72
*ST奥维,sz002231,0.6,0.6,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.85,2.08,-1.0,-1.0,0.0
盛新锂能,sz002240,46.27,48.48,47.97,69517800.0,46.27,35400,46.28,4500,-4.56,48.0,45.4,69517800,3234260000.0,7.61,5.36,422.4,423.51,53.33,43.63,1.09
耀皮玻璃,sh600819,6.98,7.06,7.06,4473200.0,6.97,147900,6.98,2400,-1.13,7.1,6.97,4473200,31370000.0,0.6,1.84,52.17,68.18,7.77,6.35,0.71
梅轮电梯,sh603321,7.24,7.36,7.4,3629700.0,7.23,23100,7.24,8800,-1.63,7.41,7.21,3629700,26460000.0,1.05,2.72,24.95,25.26,8.1,6.62,0.9
平安电工,sz001359,79.01,79.3,79.31,2159100.0,79.0,4900,79.01,2400,-0.37,81.15,78.58,2159100,171700000.0,4.66,3.24,36.64,146.57,87.23,71.37,1.07
先导智能,sz300450,52.86,54.18,54.6,54357000.0,52.86,12400,52.87,115100,-2.44,54.75,52.6,54357000,2913100000.0,3.49,3.97,824.31,884.99,65.02,43.34,0.92
世龙实业,sz002748,12.0,12.18,12.18,3594700.0,11.99,41600,12.0,37400,-1.48,12.21,11.98,3594700,43340000.0,1.5,1.89,28.8,28.8,13.4,10.96,0.84
东方铁塔,sz002545,21.72,22.0,22.0,15688300.0,21.71,1900,21.72,12200,-1.27,22.47,21.61,15688300,344120000.0,1.39,3.91,245.47,270.21,24.2,19.8,0.91
银河微电,sh688689,35.96,35.89,36.09,273757700.0,35.94,1900,35.96,9500,0.2,36.88,35.5,273757700,98900000.0,2.12,3.85,46.35,46.35,43.07,28.71,0.85
北方华创,sz002371,475.0,481.6,483.06,6395100.0,475.0,300,475.01,1100,-1.37,485.0,473.99,6395100,3065520000.0,0.88,2.29,3440.2,3442.95,529.76,433.44,0.71
隆扬电子,sz301389,57.62,56.71,56.6,12778400.0,57.62,8100,57.63,900,1.6,60.2,56.6,12778400,750820000.0,15.11,6.35,48.73,163.35,68.05,45.37,1.4
成都华微,sh688709,44.21,44.28,44.79,837368800.0,44.21,4200,44.3,2500,-0.16,46.3,44.15,837368800,376210000.0,3.78,4.86,98.03,281.55,53.14,35.42,1.15
科瑞技术,sz002957,41.92,40.72,40.72,44338500.0,41.92,8500,41.94,9100,2.95,42.99,40.53,44338500,1853590000.0,10.59,6.04,175.51,176.06,44.79,36.65,0.99
星德胜,sh603344,27.75,27.88,27.88,1251500.0,27.74,900,27.75,300,-0.47,28.25,27.62,1251500,34990000.0,2.32,2.26,14.99,53.98,30.67,25.09,1.07
中科飞测,sh688361,173.83,177.28,178.53,482757000.0,173.6,200,173.83,2800,-1.95,180.98,172.59,482757000,854630000.0,1.94,4.73,431.6,608.69,212.74,141.82,0.76
上海港湾,sh605598,51.14,48.49,48.88,9887600.0,51.14,3900,51.15,300,5.47,52.52,48.41,9887600,500140000.0,4.07,8.48,124.28,124.28,53.34,43.64,2.95
兴瑞科技,sz002937,31.05,31.01,31.31,7870800.0,31.04,2100,31.05,9400,0.13,32.1,30.8,7870800,247240000.0,2.65,4.19,92.2,92.46,34.11,27.91,0.86
德科立,sh688205,242.02,251.22,248.0,1288175500.0,242.02,1100,242.03,1200,-3.66,253.0,238.52,1288175500,3161950000.0,8.14,5.76,383.08,383.08,301.46,200.98,0.87
华丰科技,sh688629,131.98,127.5,129.97,2946918500.0,131.98,28100,131.99,18100,3.51,135.58,124.22,2946918500,3869720000.0,16.21,8.91,239.92,608.42,153.0,102.0,1.46
海通发展,sh603162,14.22,13.86,13.86,12728800.0,14.21,30700,14.22,8100,2.6,14.32,13.76,12728800,179880000.0,4.56,4.04,39.73,131.98,15.25,12.47,0.85
高德红外,sz002414,13.08,13.72,13.62,95779500.0,13.07,203000,13.08,25400,-4.66,13.65,13.01,95779500,1261660000.0,2.82,4.66,444.54,558.61,15.09,12.35,1.9
贝特瑞,bj920185,29.71,30.43,30.44,7412800.0,29.71,24700,29.73,1000,-2.37,30.6,29.68,7412800,222534800.0,0.66,3.02,332.05,338.16,39.55,21.31,1.05
凯格精机,sz301338,159.15,163.0,163.12,4078400.0,159.15,8100,159.16,3000,-2.36,165.98,158.32,4078400,661030000.0,6.9,4.7,94.14,169.34,195.6,130.4,0.6
和远气体,sz002971,29.6,30.39,31.0,4036500.0,29.58,500,29.6,2000,-2.6,31.11,29.4,4036500,120760000.0,2.51,5.63,47.66,62.68,33.43,27.35,0.8
大族数控,sz301200,188.77,192.44,191.32,4172200.0,188.77,300,188.8,500,-1.91,195.12,187.71,4172200,795830000.0,0.99,3.85,795.45,912.76,230.93,153.95,0.67
九州一轨,sh688485,42.01,42.81,41.56,1006431800.0,42.0,183700,42.01,2200,-1.87,43.66,41.1,1006431800,422580000.0,11.34,5.98,37.29,63.14,51.37,34.25,0.57
宝武镁业,sz002182,16.27,16.65,16.83,24619500.0,16.26,11800,16.27,6400,-2.28,16.88,16.14,24619500,405630000.0,2.84,4.44,140.82,161.36,18.32,14.99,1.13
立高食品,sz300973,32.99,32.62,32.68,1802800.0,32.98,200,32.99,18300,1.13,33.2,32.67,1802800,59400000.0,1.52,1.62,39.11,55.87,39.14,26.1,0.93
淳中科技,sh603516,143.33,146.25,146.0,6079000.0,143.33,3300,143.34,100,-2.0,150.71,142.3,6079000,888440000.0,2.99,5.75,291.34,291.34,160.88,131.63,0.86
生物股份,sh600201,14.96,14.89,14.89,18441800.0,14.95,15000,14.96,11000,0.47,15.02,14.71,18441800,274330000.0,1.66,2.08,166.32,166.32,16.38,13.4,0.65
苏大维格,sz300331,43.17,45.02,45.4,11292200.0,43.16,2700,43.17,2700,-4.11,45.61,43.02,11292200,500100000.0,5.37,5.75,90.75,112.1,54.02,36.02,1.04
中百集团,sz000759,5.5,5.55,5.55,10848600.0,5.5,327700,5.51,29800,-0.9,5.57,5.5,10848600,60000000.0,1.65,1.26,36.06,36.44,6.11,5.0,0.83
国盾量子,sh688027,578.0,559.0,600.0,424889300.0,577.99,14300,578.0,2700,3.4,603.68,570.75,424889300,2492750000.0,5.29,5.89,464.56,594.54,670.8,447.2,1.85
龙蟠科技,sh603906,22.77,23.68,23.46,45676300.0,22.77,8500,22.78,11400,-3.84,23.46,22.59,45676300,1045000000.0,8.08,3.67,128.67,155.99,26.05,21.31,1.01
利元亨,sh688499,50.53,51.75,51.78,450685400.0,50.45,400,50.53,11200,-2.36,52.07,50.31,450685400,230750000.0,2.67,3.4,85.26,85.26,62.1,41.4,0.95
华正新材,sh603186,72.85,74.6,75.0,11230500.0,72.85,2300,72.87,200,-2.35,76.2,72.5,11230500,833940000.0,7.16,4.96,114.22,114.22,82.06,67.14,0.73
白云电器,sh603861,16.69,16.55,16.59,19414500.0,16.68,92100,16.69,5400,0.85,17.1,16.36,19414500,325440000.0,3.67,4.47,88.22,90.21,18.21,14.9,1.0
皖能电力,sz000543,8.14,8.14,8.11,25353900.0,8.14,25000,8.15,584800,0.0,8.16,8.08,25353900,205990000.0,1.12,0.98,184.52,184.52,8.95,7.33,0.84
龙高股份,sh605086,33.63,33.85,34.0,1611800.0,33.63,800,33.64,100,-0.65,34.62,33.6,1611800,55100000.0,0.9,3.01,60.26,60.26,37.24,30.47,1.09
普蕊斯,sz301257,57.7,59.41,60.01,3790300.0,57.66,900,57.7,500,-2.88,60.01,55.3,3790300,215980000.0,5.03,7.93,43.46,45.59,71.29,47.53,1.51
安达科技,bj920809,7.54,7.8,7.81,20290100.0,7.54,18100,7.55,96400,-3.33,7.85,7.53,20290100,155188900.0,4.42,4.1,34.62,45.17,10.14,5.46,1.11
艾迪药业,sh688488,20.51,19.43,19.55,2376369400.0,20.5,32600,20.51,44900,5.56,20.58,18.9,2376369400,467920000.0,5.65,8.65,86.3,86.3,23.32,15.54,1.29
松霖科技,sh603992,33.4,32.69,32.69,6243900.0,33.38,2000,33.4,14200,2.17,33.63,32.15,6243900,204950000.0,1.41,4.53,147.98,147.98,35.96,29.42,1.11
欧科亿,sh688308,97.52,99.8,100.0,1133520600.0,97.52,1200,97.55,4000,-2.28,100.25,94.8,1133520600,1105460000.0,7.14,5.46,154.84,154.84,119.76,79.84,0.88
信德新材,sz301349,61.35,62.23,61.65,4691400.0,61.34,500,61.35,400,-1.41,62.76,60.61,4691400,288620000.0,4.6,3.45,62.58,62.58,74.68,49.78,0.59
*ST聆达,sz300125,9.2,9.04,9.03,8341700.0,9.2,28400,9.21,2000,1.77,9.29,8.94,8341700,76340000.0,2.31,3.87,33.19,61.26,10.85,7.23,1.22
百奥泰,sh688177,23.37,24.9,24.89,969898700.0,23.35,4800,23.37,1300,-6.14,25.1,22.71,969898700,226250000.0,2.34,9.6,96.77,96.77,29.88,19.92,2.97
菲林格尔,sh603226,39.12,39.77,39.97,3751200.0,39.12,11400,39.15,100,-1.63,41.1,38.91,3751200,149710000.0,1.06,5.51,139.07,139.07,43.75,35.79,0.79
*ST智胜,sz002253,11.7,11.23,11.37,6382800.0,11.69,44400,11.7,86500,4.19,11.75,11.29,6382800,74110000.0,3.06,4.1,24.37,26.4,11.79,10.67,1.11
中富电路,sz300814,98.06,96.32,97.58,11245100.0,98.06,2100,98.07,400,1.81,100.0,95.95,11245100,1105260000.0,5.87,4.2,187.72,187.72,115.58,77.06,1.02
炬华科技,sz300360,16.4,16.24,16.35,8669400.0,16.39,7100,16.4,5100,0.99,16.56,16.34,8669400,142620000.0,1.73,1.35,82.05,84.33,19.49,12.99,1.49
中能电气,sz300062,7.69,7.76,7.77,27460100.0,7.69,27900,7.7,59300,-0.9,7.98,7.68,27460100,215200000.0,5.99,3.87,35.25,48.44,9.31,6.21,1.6
益诺思,sh688710,71.62,72.11,74.97,194826200.0,71.62,400,71.63,4400,-0.68,75.86,70.0,194826200,141580000.0,2.15,8.13,64.96,100.97,86.53,57.69,1.14
海目星,sh688559,55.5,56.87,56.88,598811900.0,55.49,2000,55.5,1300,-2.41,57.48,55.37,598811900,336840000.0,2.42,3.71,137.51,137.51,68.24,45.5,0.91
工业富联,sh601138,57.82,58.92,59.36,197374100.0,57.81,21400,57.82,118000,-1.87,59.97,57.2,197374100,11572420000.0,0.99,4.7,11473.85,11473.85,64.81,53.03,1.0
赛微电子,sz300456,52.42,53.4,53.5,51637600.0,52.42,52900,52.43,67800,-1.84,54.0,52.08,51637600,2730900000.0,8.64,3.6,313.18,383.83,64.08,42.72,0.66
唯万密封,sz301161,30.29,30.73,30.89,1486900.0,30.29,1900,30.3,2800,-1.43,30.99,30.23,1486900,45480000.0,1.24,2.47,36.35,36.35,36.88,24.58,0.77
雅化集团,sz002497,26.14,26.81,26.81,49970900.0,26.14,46200,26.15,15800,-2.5,27.08,26.01,49970900,1321230000.0,4.72,3.99,276.71,301.28,29.49,24.13,0.82
丰元股份,sz002805,17.61,18.26,18.33,14826600.0,17.61,40000,17.62,54800,-3.56,18.45,17.51,14826600,263790000.0,5.32,5.15,49.05,49.32,20.09,16.43,0.96
天力锂能,sz301152,29.11,30.39,30.03,5917400.0,29.1,3700,29.11,1100,-4.21,30.09,28.96,5917400,173960000.0,8.33,3.72,20.67,34.57,36.47,24.31,1.1
完美世界,sz002624,19.31,19.4,19.47,63726400.0,19.31,38300,19.32,65100,-0.46,20.08,19.19,63726400,1254460000.0,3.49,4.59,352.94,374.61,21.34,17.46,0.85
黄河旋风,sh600172,8.75,8.78,9.1,154616000.0,8.74,198500,8.75,60600,-0.34,9.27,8.62,154616000,1377760000.0,12.11,7.4,111.67,126.19,9.66,7.9,1.19
道氏技术,sz300409,26.52,28.22,27.3,59125800.0,26.52,24700,26.53,27100,-6.02,27.49,26.41,59125800,1595660000.0,8.6,3.83,182.32,207.45,33.86,22.58,1.81
潮宏基,sz002345,10.65,10.56,10.6,13256400.0,10.64,20600,10.65,82500,0.85,10.74,10.56,13256400,141510000.0,1.53,1.7,92.36,94.63,11.62,9.5,0.86
阿石创,sz300706,36.52,37.78,37.79,8448100.0,36.52,32300,36.53,5400,-3.34,37.86,36.4,8448100,312440000.0,7.43,3.86,41.51,55.99,45.34,30.22,0.55
芯碁微装,sh688630,235.0,236.88,248.73,959226800.0,234.96,200,235.0,26100,-0.79,254.79,233.27,959226800,2322830000.0,7.28,9.08,309.59,309.59,284.26,189.5,1.1
阿为特,bj920693,26.44,26.54,26.98,796300.0,26.44,3200,26.52,1600,-0.38,26.98,26.33,796300,21168400.0,2.18,2.45,9.68,19.22,34.5,18.58,0.85
思泉新材,sz301489,198.5,196.19,201.01,5605800.0,198.5,11100,198.94,100,1.18,214.79,197.77,5605800,1147370000.0,11.78,8.68,94.49,160.3,235.43,156.95,1.22
多瑞医药,sz301075,67.8,66.49,67.37,2212200.0,67.8,13800,67.81,100,1.97,69.5,65.5,2212200,150080000.0,2.77,6.02,54.24,54.24,79.79,53.19,1.4
*ST大立,sz002214,18.79,18.95,19.07,2224200.0,18.79,20400,18.8,500,-0.84,19.2,18.74,2224200,42150000.0,0.46,2.43,89.89,112.49,19.9,18.0,0.7
矽电股份,sz301629,282.23,293.8,284.01,2444400.0,282.23,100,282.25,200,-3.94,302.5,280.5,2444400,708050000.0,12.73,7.49,54.18,117.77,352.56,235.04,1.47
博汇科技,sh688004,22.2,22.35,22.35,128953300.0,22.2,0,22.24,400,-0.67,22.77,22.03,128953300,28920000.0,1.61,3.31,17.78,17.78,26.82,17.88,0.93
七彩化学,sz300758,13.68,13.96,13.95,8164500.0,13.68,48300,13.69,27200,-2.01,13.96,13.66,8164500,112540000.0,2.27,2.15,49.21,54.6,16.75,11.17,0.71
联化科技,sz002250,16.56,16.93,16.93,12099400.0,16.55,17900,16.56,29700,-2.19,16.99,16.5,12099400,202130000.0,1.35,2.89,148.21,149.02,18.62,15.24,0.83
南风股份,sz300004,14.87,14.68,14.73,23890000.0,14.87,41400,14.88,88000,1.29,15.07,14.6,23890000,354910000.0,4.98,3.2,71.38,71.38,17.62,11.74,1.23
科源制药,sz301281,38.99,37.94,37.92,4638400.0,38.95,4000,38.99,2300,2.77,39.5,37.72,4638400,180140000.0,6.54,4.69,27.66,42.22,45.53,30.35,0.8
平潭发展,sz000592,11.33,11.3,11.16,257057200.0,11.32,639300,11.33,125800,0.27,11.49,10.98,257057200,2890960000.0,13.42,4.51,216.98,218.87,12.43,10.17,0.77
凯立新材,sh688269,37.8,38.45,38.7,142026000.0,37.8,3400,37.83,600,-1.69,38.7,37.68,142026000,54180000.0,1.09,2.65,49.41,49.41,46.14,30.76,1.16
亿纬锂能,sz300014,70.32,72.3,72.5,70180400.0,70.31,4700,70.32,26000,-2.74,72.85,69.88,70180400,4975190000.0,3.4,4.11,1452.67,1495.43,86.76,57.84,0.85
莱美药业,sz300006,6.21,6.18,6.28,89976200.0,6.21,131600,6.22,50200,0.49,6.32,6.0,89976200,555000000.0,8.52,5.18,65.57,65.57,7.42,4.94,0.89
江海股份,sz002484,33.99,33.39,33.56,81633600.0,33.99,21000,34.0,17400,1.8,34.2,32.09,81633600,2702220000.0,9.95,6.32,278.88,289.09,36.73,30.05,1.5
明阳智能,sh601615,16.49,16.7,16.7,70193800.0,16.49,83000,16.5,45700,-1.26,16.82,16.4,70193800,1166680000.0,3.1,2.51,372.92,372.92,18.37,15.03,0.92
*ST沐邦,sh603398,12.9,12.75,12.78,6744500.0,12.89,2100,12.9,56100,1.18,13.17,12.66,6744500,86550000.0,1.56,4.0,55.94,55.94,13.39,12.11,0.78
昇兴股份,sz002752,6.35,6.45,6.46,17816300.0,6.35,173200,6.36,223600,-1.55,6.48,6.33,17816300,113430000.0,1.83,2.33,61.95,62.03,7.1,5.81,0.38
微导纳米,sh688147,69.45,70.18,71.06,834212700.0,69.44,300,69.45,1400,-1.04,72.13,68.73,834212700,588650000.0,1.81,4.84,320.27,320.27,84.22,56.14,1.09
德方纳米,sz300769,46.02,47.21,47.55,19568500.0,46.02,27700,46.03,3100,-2.52,47.77,45.85,19568500,911360000.0,7.77,4.07,115.86,128.94,56.65,37.77,0.99
北京君正,sz300223,112.44,116.34,117.27,21751300.0,112.44,9300,112.45,2100,-3.35,118.0,111.6,21751300,2491520000.0,5.17,5.5,472.89,542.57,139.61,93.07,0.97
天齐锂业,sz002466,61.8,64.53,64.68,73255100.0,61.8,158300,61.81,13300,-4.23,64.68,61.5,73255100,4577690000.0,4.96,4.93,911.92,1054.46,70.98,58.08,1.08
腾远钴业,sz301219,79.48,82.02,82.0,24936900.0,79.48,400,79.5,1700,-3.1,83.61,79.09,24936900,2019060000.0,8.63,5.51,229.66,234.24,98.42,65.62,1.97
罗博特科,sz300757,490.76,482.26,492.01,7370500.0,490.75,200,490.76,1500,1.76,514.0,488.85,7370500,3700250000.0,4.89,5.22,739.34,822.55,578.71,385.81,0.92
兴图新科,sh688081,49.36,50.25,50.25,337330100.0,49.35,10500,49.36,1400,-1.77,51.25,49.19,337330100,168430000.0,3.27,4.1,50.86,50.86,60.3,40.2,1.05
国际复材,sz301526,14.26,14.86,14.63,203720400.0,14.26,103800,14.27,53700,-4.04,15.28,14.2,203720400,2978680000.0,14.51,7.27,200.27,537.73,17.83,11.89,0.85
剑桥科技,sh603083,125.8,120.62,125.51,65347700.0,125.8,169800,125.81,4200,4.29,132.68,124.02,65347700,8465820000.0,23.71,7.18,346.69,443.63,132.68,108.56,1.78
凌玮科技,sz301373,87.0,89.12,88.73,7172600.0,86.94,1000,87.0,3000,-2.38,92.84,86.42,7172600,639290000.0,18.64,7.2,33.47,94.37,106.94,71.3,0.72
建投能源,sz000600,9.24,9.29,9.29,17494400.0,9.24,142700,9.25,75900,-0.54,9.35,9.15,17494400,161780000.0,1.6,2.15,100.72,166.62,10.22,8.36,0.74
璞泰来,sh603659,34.89,35.16,35.23,75930400.0,34.89,10600,34.9,7500,-0.77,36.5,34.8,75930400,2690650000.0,3.55,4.84,745.39,745.39,38.68,31.64,1.07
安集科技,sh688019,251.85,261.8,267.0,308591900.0,251.85,3100,251.97,500,-3.8,268.33,251.06,308591900,791530000.0,1.76,6.6,440.72,440.72,314.16,209.44,1.12
浙江美大,sz002677,7.66,7.66,7.67,4854400.0,7.66,16400,7.67,100,0.0,7.84,7.63,4854400,37390000.0,0.91,2.74,40.97,49.49,8.43,6.89,0.79
*ST金刚,sz300093,19.09,19.24,19.33,3293100.0,19.06,100,19.09,64200,-0.78,19.47,18.9,3293100,62980000.0,1.43,2.96,44.09,103.09,23.09,15.39,0.79
蓝丰生化,sz002513,5.95,6.07,6.07,6086800.0,5.95,1900,5.96,70600,-1.98,6.15,5.93,6086800,36530000.0,2.11,3.62,17.2,22.35,6.68,5.46,0.8
宏达股份,sh600331,15.65,15.61,15.81,44841800.0,15.64,32800,15.65,24400,0.26,15.97,15.53,44841800,704220000.0,2.21,2.82,318.01,413.41,17.17,14.05,0.58
浙江世宝,sz002703,19.33,19.5,19.69,23787100.0,19.32,29100,19.33,49200,-0.87,19.79,19.26,23787100,464830000.0,4.06,2.72,113.28,159.01,21.45,17.55,0.92
中孚实业,sh600595,8.2,8.41,8.55,67787600.0,8.19,14400,8.2,52700,-2.5,8.91,8.14,67787600,569270000.0,1.69,9.16,328.65,328.65,9.25,7.57,1.06
惠威科技,sz002888,18.85,19.05,19.14,2172400.0,18.84,600,18.85,1600,-1.05,19.18,18.78,2172400,41170000.0,2.9,2.1,14.12,27.83,20.96,17.15,0.95
惠丰钻石,bj920725,32.01,30.96,32.05,5011200.0,32.01,6200,32.02,4100,3.39,33.5,31.42,5011200,162058100.0,11.91,6.72,13.47,29.22,40.24,21.68,2.12
曙光数创,bj920808,76.5,78.19,78.98,3813300.0,76.48,100,76.5,11400,-2.16,81.42,76.17,3813300,300741000.0,1.96,6.71,148.85,153.0,101.64,54.74,1.19
胜宏科技,sz300476,295.44,308.01,310.0,45622200.0,295.42,100,295.44,18000,-4.08,312.79,292.55,45622200,13766950000.0,5.32,6.57,2531.86,2577.88,369.61,246.41,0.98
新筑股份,sz002480,6.07,6.1,6.1,6999400.0,6.07,192400,6.08,10000,-0.49,6.13,6.03,6999400,42430000.0,0.91,1.64,46.6,46.69,6.71,5.49,0.83
海南机场,sh600515,3.62,3.68,3.7,69475800.0,3.62,684500,3.63,955000,-1.63,3.71,3.61,69475800,253480000.0,0.76,2.72,332.17,413.6,4.05,3.31,0.97
龙竹科技,bj920445,9.96,9.95,10.05,1204900.0,9.95,200,9.96,1400,0.1,10.08,9.93,1204900,12054300.0,1.15,1.51,10.47,14.73,12.93,6.97,0.7
今创集团,sh603680,13.01,12.9,12.91,2993200.0,13.0,23600,13.01,20900,0.85,13.19,12.89,2993200,39080000.0,0.38,2.33,101.96,101.96,14.19,11.61,1.25
永杰新材,sh603271,48.75,47.69,47.69,3563600.0,48.74,1200,48.75,5200,2.22,49.26,47.5,3563600,173270000.0,3.77,3.69,46.11,95.9,52.46,42.92,1.4
澄星股份,sh600078,12.98,13.58,13.48,39080200.0,12.97,6600,12.98,36100,-4.42,13.6,12.88,39080200,514490000.0,5.9,5.3,86.0,87.85,14.94,12.22,1.04
吉大正元,sz003029,21.62,21.56,22.59,8513400.0,21.62,100,21.63,3400,0.28,22.7,21.33,8513400,185510000.0,4.83,6.35,38.07,41.86,23.72,19.4,3.18
铜峰电子,sh600237,9.49,9.22,9.23,47236700.0,9.48,239600,9.49,153100,2.93,9.6,9.18,47236700,442700000.0,7.56,4.56,59.28,59.85,10.14,8.3,1.63
快意电梯,sz002774,10.72,10.78,10.89,2768700.0,10.7,19100,10.72,15200,-0.56,10.89,10.67,2768700,29860000.0,0.98,2.04,30.21,36.09,11.86,9.7,0.91
鼎熔岩,sz301028,14.6,14.75,14.75,2153300.0,14.58,1800,14.6,18600,-1.02,14.83,14.55,2153300,31590000.0,0.87,1.9,36.28,56.07,17.7,11.8,0.72
捷佳伟创,sz300724,110.19,112.1,112.63,16347400.0,110.18,16500,110.19,3100,-1.7,113.87,109.82,16347400,1828770000.0,5.68,3.61,317.03,383.78,134.52,89.68,1.03
