name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
嘉元科技,sh688388,49.2,48.6,49.17,2456853400.0,49.17,1800,49.2,28800,1.23,49.5,47.36,2456853400,1193650000.0,5.39,4.4,224.19,224.19,58.32,38.88,0.76
康欣新材,sh600076,3.59,3.55,3.56,10572200.0,3.58,488200,3.59,72300,1.13,3.61,3.55,10572200,37900000.0,0.79,1.69,48.27,48.27,3.91,3.2,0.53
龙图光罩,sh688721,39.92,39.45,39.88,77319500.0,39.91,2200,39.92,11200,1.19,39.95,39.36,77319500,30690000.0,1.45,1.5,21.35,53.29,47.34,31.56,0.78
*ST熊猫,sh600599,4.11,4.33,4.11,5846000.0,0.0,0,4.11,68300,-5.08,4.33,4.11,5846000,24300000.0,3.52,5.08,6.82,6.82,4.55,4.11,0.94
*ST返利,sh600228,6.33,6.32,6.44,7456400.0,6.33,6200,6.34,129100,0.16,6.44,6.26,7456400,47320000.0,1.79,2.85,26.34,26.38,6.64,6.0,0.53
统联精密,sh688210,48.73,48.34,49.09,330823900.0,48.72,50800,48.73,82900,0.81,49.3,47.66,330823900,160380000.0,2.04,3.39,78.87,78.87,58.01,38.67,0.89
*ST宇顺,sz002289,26.23,26.01,26.0,1485800.0,26.23,6300,26.26,9500,0.85,26.57,25.78,1485800,38850000.0,0.53,3.04,73.43,73.51,27.31,24.71,1.01
*ST松发,sh603268,121.22,115.45,117.75,4360100.0,121.22,588700,0.0,0,5.0,121.22,117.5,4360100,523010000.0,1.87,3.22,282.75,1176.78,121.22,109.68,0.71
*ST荣控,sz000668,15.08,14.9,14.9,2991200.0,15.06,1500,15.08,34300,1.21,15.09,14.56,2991200,44410000.0,2.04,3.56,22.14,22.14,15.65,14.16,1.21
中国巨石,sh600176,33.0,31.1,32.12,170250100.0,33.0,132500,33.01,56700,6.11,33.87,31.82,170250100,5614280000.0,4.25,6.59,1321.04,1321.04,34.21,27.99,1.32
*ST万方,sz000638,0.89,0.89,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.76,2.77,0.93,0.85,0.0
南山铝业,sh600219,6.39,6.2,6.26,255723300.0,6.39,1347400,6.4,6214800,3.06,6.4,6.25,255723300,1624450000.0,2.23,2.42,733.81,733.81,6.82,5.58,1.19
*ST建艺,sz002789,13.1,13.0,12.92,2181700.0,13.09,3300,13.1,142800,0.77,13.43,12.86,2181700,28550000.0,1.39,4.38,20.5,20.91,13.65,12.35,0.74
中矿资源,sz002738,85.49,80.57,81.8,34832800.0,85.48,2000,85.49,100,6.11,86.73,81.59,34832800,2956400000.0,4.9,6.38,608.03,616.8,88.63,72.51,1.04
天普股份,sh605255,113.0,113.05,111.0,2549900.0,113.0,14400,113.11,200,-0.04,114.4,108.15,2549900,285580000.0,1.9,5.53,151.51,151.51,124.36,101.75,0.74
孚日股份,sz002083,12.34,13.08,12.77,120443200.0,12.34,177500,12.35,105700,-5.66,12.8,12.07,120443200,1488230000.0,12.73,5.58,116.78,116.82,14.39,11.77,1.39
*ST步森,sz002569,13.61,13.17,13.5,3465400.0,13.61,2300,13.62,17300,3.34,13.78,13.36,3465400,47030000.0,2.48,3.19,19.05,19.6,13.83,12.51,1.17
川环科技,sz300547,38.82,39.02,39.0,16730300.0,38.81,7300,38.82,4300,-0.51,39.26,38.05,16730300,646120000.0,9.39,3.1,69.19,84.2,46.82,31.22,0.57
*ST岩石,sh600696,1.03,1.08,1.03,2946800.0,0.0,0,1.03,3750900,-4.63,1.05,1.03,2946800,3040000.0,0.88,1.85,3.45,3.45,1.13,1.03,0.47
ST西发,sz000752,9.53,9.7,9.7,8227700.0,9.53,8000,9.54,5000,-1.75,9.94,9.27,8227700,79160000.0,3.12,6.91,25.14,25.14,10.19,9.22,0.99
尚太科技,sz001301,74.73,74.25,74.79,5704900.0,74.73,4500,74.74,1600,0.65,76.1,73.61,5704900,426000000.0,3.07,3.35,139.04,194.9,81.68,66.83,0.84
星环科技-U,sh688031,139.5,136.58,137.0,632397400.0,139.5,200,139.55,900,2.14,142.88,136.59,632397400,882510000.0,5.22,4.61,168.98,168.98,163.9,109.26,1.07
*ST云网,sz002306,2.41,2.39,2.39,16506200.0,2.4,193800,2.41,221500,0.84,2.42,2.38,16506200,39580000.0,2.03,1.67,19.62,20.96,2.51,2.27,0.49
太极实业,sh600667,9.98,9.85,9.79,118748000.0,9.97,212400,9.98,45400,1.32,10.08,9.66,118748000,1176650000.0,5.68,4.26,208.74,208.74,10.84,8.87,0.75
世名科技,sz300522,13.5,13.08,13.07,23664400.0,13.49,5300,13.5,2300,3.21,14.0,12.8,23664400,319510000.0,8.99,9.17,35.52,43.53,15.7,10.46,1.88
*ST精伦,sh600355,0.58,0.58,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.85,2.85,0.61,0.55,0.0
*ST惠程,sz002168,4.27,4.2,4.2,11108600.0,4.27,40600,4.28,80500,1.67,4.33,4.19,11108600,47380000.0,1.42,3.33,33.48,33.48,4.41,3.99,1.47
中一科技,sz301150,60.91,61.82,60.48,16551100.0,60.91,6900,60.93,200,-1.47,63.78,58.83,16551100,1010600000.0,7.44,8.01,135.58,142.06,74.18,49.46,1.06
银座股份,sh600858,5.71,5.62,5.65,5796000.0,5.71,9500,5.72,160000,1.6,5.74,5.59,5796000,32900000.0,1.12,2.67,29.55,29.7,6.18,5.06,1.01
*ST奥维,sz002231,0.6,0.6,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.85,2.08,-1.0,-1.0,0.0
盛新锂能,sz002240,49.8,46.27,47.74,86705900.0,49.8,9900,49.81,200,7.63,50.9,47.13,86705900,4306690000.0,9.5,8.15,454.63,455.82,50.9,41.64,1.28
耀皮玻璃,sh600819,7.08,6.98,6.98,6187900.0,7.06,6000,7.08,147800,1.43,7.09,6.87,6187900,43470000.0,0.83,3.15,52.92,69.15,7.68,6.28,1.1
梅轮电梯,sh603321,7.44,7.24,7.29,3481100.0,7.44,11600,7.45,600,2.76,7.49,7.22,3481100,25650000.0,1.01,3.73,25.64,25.96,7.96,6.52,0.95
平安电工,sz001359,79.46,79.01,79.01,2226900.0,79.4,2000,79.57,200,0.57,80.21,78.6,2226900,176550000.0,4.8,2.04,36.85,147.4,86.91,71.11,1.04
先导智能,sz300450,53.66,52.86,53.47,51839700.0,53.66,99300,53.67,24000,1.51,54.38,52.87,51839700,2783200000.0,3.32,2.86,836.78,898.39,63.43,42.29,0.91
世龙实业,sz002748,12.34,12.0,11.99,5207000.0,12.34,18500,12.35,10800,2.83,12.45,11.85,5207000,63630000.0,2.17,5.0,29.62,29.62,13.2,10.8,1.29
东方铁塔,sz002545,22.44,21.72,21.72,18286400.0,22.44,25900,22.45,1400,3.31,22.8,21.6,18286400,408160000.0,1.62,5.52,253.61,279.17,23.89,19.55,1.09
银河微电,sh688689,36.52,35.96,35.9,228317700.0,36.52,4500,36.53,1400,1.56,36.57,35.69,228317700,82560000.0,1.77,2.45,47.08,47.08,43.15,28.77,0.74
北方华创,sz002371,473.56,475.0,475.0,6324800.0,473.55,300,473.56,600,-0.3,477.88,467.64,6324800,2981820000.0,0.87,2.16,3429.77,3432.52,522.5,427.5,0.85
隆扬电子,sz301389,57.48,57.62,57.74,7934900.0,57.48,400,57.5,1100,-0.24,58.88,56.7,7934900,457440000.0,9.38,3.78,48.61,162.96,69.14,46.1,0.84
成都华微,sh688709,44.08,44.21,44.4,547440400.0,44.08,300,44.1,600,-0.29,44.74,43.76,547440400,242110000.0,2.47,2.22,97.75,280.72,53.05,35.37,0.76
科瑞技术,sz002957,41.79,41.92,41.82,35058300.0,41.79,43800,41.8,60900,-0.31,42.19,40.14,35058300,1443080000.0,8.37,4.89,174.97,175.51,46.11,37.73,0.74
星德胜,sh603344,28.07,27.75,27.93,1207800.0,28.07,2100,28.08,27800,1.15,28.18,27.7,1207800,33790000.0,2.24,1.73,15.17,54.6,30.53,24.98,1.02
中科飞测,sh688361,176.49,173.83,173.8,429510400.0,176.41,2600,176.49,19900,1.53,180.06,171.05,429510400,756830000.0,1.73,5.18,438.21,618.0,208.6,139.06,0.72
上海港湾,sh605598,54.06,51.14,50.63,11487300.0,54.05,12600,54.06,25000,5.71,55.29,50.63,11487300,614490000.0,4.73,9.11,131.37,131.37,56.25,46.03,2.55
兴瑞科技,sz002937,31.13,31.05,31.05,6192100.0,31.13,2600,31.14,13600,0.26,31.48,30.7,6192100,192390000.0,2.09,2.51,92.44,92.7,34.16,27.95,0.71
德科立,sh688205,240.81,242.02,238.0,985459400.0,240.81,9500,240.82,400,-0.5,244.44,235.0,985459400,2360500000.0,6.23,3.9,381.17,381.17,290.42,193.62,0.69
华丰科技,sh688629,131.88,131.98,134.13,2605120100.0,131.87,2300,131.88,19700,-0.08,138.58,129.4,2605120100,3475940000.0,14.33,6.96,239.74,607.96,158.38,105.58,1.23
海通发展,sh603162,14.18,14.22,14.03,14265500.0,14.17,1900,14.18,6000,-0.28,14.28,13.7,14265500,199200000.0,5.11,4.08,39.62,131.6,15.64,12.8,0.96
高德红外,sz002414,13.09,13.08,13.1,71220400.0,13.09,120000,13.1,294100,0.08,13.12,12.77,71220400,918670000.0,2.1,2.68,444.88,559.04,14.39,11.77,1.22
贝特瑞,bj920185,30.45,29.71,30.02,10587200.0,30.45,6900,30.46,8800,2.49,30.77,29.59,10587200,321273700.0,0.95,3.97,340.32,346.58,38.62,20.8,1.43
凯格精机,sz301338,163.09,159.15,158.0,3744600.0,163.09,100,163.1,100,2.48,164.98,157.01,3744600,606280000.0,6.33,5.01,96.47,173.53,190.98,127.32,0.57
和远气体,sz002971,30.03,29.6,29.55,2640900.0,30.03,2100,30.04,1000,1.45,30.33,29.23,2640900,78770000.0,1.69,3.72,46.97,63.59,32.56,26.64,0.58
大族数控,sz301200,196.26,188.77,188.09,4283700.0,196.25,800,196.26,5600,3.97,196.99,186.12,4283700,830690000.0,1.02,5.76,827.01,948.97,226.52,151.02,0.76
九州一轨,sh688485,43.32,42.01,42.13,1196857100.0,43.2,700,43.32,700,3.12,43.79,40.64,1196857100,507500000.0,13.48,7.5,38.45,65.11,50.41,33.61,0.72
宝武镁业,sz002182,16.69,16.27,16.33,22170200.0,16.68,4800,16.69,52400,2.58,16.77,16.33,22170200,368020000.0,2.56,2.7,144.45,165.53,17.9,14.64,1.02
立高食品,sz300973,33.56,32.99,33.19,2022200.0,33.56,6500,33.58,15600,1.73,33.68,32.77,2022200,67320000.0,1.71,2.76,39.79,56.83,39.59,26.39,1.12
淳中科技,sh603516,142.91,143.33,143.82,5058700.0,142.91,3200,142.93,200,-0.29,144.86,141.38,5058700,722660000.0,2.49,2.43,290.49,290.49,157.66,129.0,0.72
生物股份,sh600201,14.82,14.96,14.95,21411200.0,14.81,134500,14.82,5400,-0.94,15.24,14.79,21411200,319800000.0,1.93,3.01,164.76,164.76,16.46,13.46,0.89
苏大维格,sz300331,44.13,43.17,43.5,6934800.0,44.12,16300,44.13,14400,2.22,44.28,43.03,6934800,303550000.0,3.3,2.9,92.77,114.59,51.8,34.54,0.64
中百集团,sz000759,5.56,5.5,5.5,15363100.0,5.55,55200,5.56,4100,1.09,5.58,5.45,15363100,84780000.0,2.34,2.36,36.46,36.83,6.05,4.95,1.2
国盾量子,sh688027,619.14,578.0,594.77,452826600.0,619.14,7700,619.15,700,7.12,628.88,591.0,452826600,2761290000.0,5.63,6.55,497.63,636.85,693.6,462.4,1.78
龙蟠科技,sh603906,25.05,22.77,24.1,23564300.0,25.05,7978900,0.0,0,10.01,25.05,24.1,23564300,585880000.0,4.17,4.17,141.55,171.61,25.05,20.49,0.51
利元亨,sh688499,51.13,50.53,51.08,500723600.0,51.12,1000,51.13,10700,1.19,52.09,50.0,500723600,256020000.0,2.97,4.14,86.27,86.27,60.64,40.42,1.03
华正新材,sh603186,72.01,72.85,72.89,9659300.0,72.01,200,72.02,800,-1.15,74.18,71.9,9659300,699580000.0,6.16,3.13,112.9,112.9,80.14,65.57,0.7
白云电器,sh603861,16.45,16.69,16.58,15757700.0,16.45,1000,16.46,26200,-1.44,16.61,16.01,15757700,256440000.0,2.98,3.59,86.95,88.92,18.36,15.02,0.79
皖能电力,sz000543,8.13,8.14,8.14,30752200.0,8.12,527300,8.13,400300,-0.12,8.17,8.07,30752200,249550000.0,1.36,1.23,184.3,184.3,8.95,7.33,1.16
龙高股份,sh605086,34.2,33.63,33.87,1508600.0,34.2,4300,34.24,300,1.69,34.41,33.48,1508600,51210000.0,0.84,2.77,61.29,61.29,36.99,30.27,0.96
普蕊斯,sz301257,58.95,57.7,57.95,2645700.0,58.95,2700,58.96,300,2.17,60.26,57.01,2645700,155600000.0,3.51,5.63,44.4,46.57,69.24,46.16,0.99
安达科技,bj920809,8.13,7.54,7.76,40981100.0,8.12,80700,8.13,75800,7.82,8.26,7.63,40981100,328122400.0,8.93,8.36,37.33,48.7,9.8,5.28,2.1
艾迪药业,sh688488,19.9,20.51,20.0,1404174900.0,19.89,6000,19.9,86900,-2.97,20.08,19.52,1404174900,278670000.0,3.34,2.73,83.74,83.74,24.61,16.41,0.74
松霖科技,sh603992,34.51,33.4,33.4,5872200.0,34.5,13900,34.51,5700,3.32,34.75,32.9,5872200,200180000.0,1.33,5.54,152.89,152.89,36.74,30.06,1.14
欧科亿,sh688308,104.0,97.52,95.55,1186138600.0,103.99,4000,104.0,227700,6.64,104.99,95.55,1186138600,1199240000.0,7.47,9.68,165.13,165.13,117.02,78.02,0.93
信德新材,sz301349,61.58,61.35,61.92,4636700.0,61.57,22900,61.58,5100,0.37,61.95,60.37,4636700,283440000.0,4.55,2.58,62.81,62.81,73.62,49.08,0.6
*ST聆达,sz300125,9.4,9.2,9.25,8047300.0,9.39,61000,9.4,76000,2.17,9.43,9.15,8047300,75180000.0,2.23,3.04,33.92,62.59,11.04,7.36,1.05
百奥泰,sh688177,23.45,23.37,23.16,461930800.0,23.45,51500,23.46,1000,0.34,23.6,22.74,461930800,107070000.0,1.12,3.68,97.1,97.1,28.04,18.7,0.99
菲林格尔,sh603226,40.97,39.12,39.55,4611600.0,40.97,1700,41.0,14300,4.73,41.26,38.58,4611600,186300000.0,1.3,6.85,145.64,145.64,43.03,35.21,1.02
*ST智胜,sz002253,11.8,11.7,11.72,6578700.0,11.78,16500,11.8,35700,0.85,11.94,11.48,6578700,77060000.0,3.16,3.93,24.58,26.62,12.29,11.12,1.04
中富电路,sz300814,97.92,98.06,97.74,9325800.0,97.92,100,97.93,600,-0.14,100.88,97.06,9325800,922360000.0,4.87,3.9,187.45,187.45,117.67,78.45,0.85
炬华科技,sz300360,16.53,16.4,16.4,6241700.0,16.53,1500,16.54,23200,0.79,16.56,16.21,6241700,102570000.0,1.25,2.13,82.7,85.0,19.68,13.12,1.05
中能电气,sz300062,7.8,7.69,7.77,19285400.0,7.79,62900,7.8,422400,1.43,7.8,7.55,19285400,148220000.0,4.21,3.25,35.76,49.14,9.23,6.15,1.04
益诺思,sh688710,71.01,71.62,71.0,102442100.0,70.94,2100,71.01,100,-0.85,72.2,69.23,102442100,72390000.0,1.13,4.15,64.4,100.11,85.94,57.3,0.57
海目星,sh688559,56.3,55.5,56.04,502524800.0,56.3,300,56.31,8000,1.44,56.92,55.61,502524800,283110000.0,2.03,2.36,139.49,139.49,66.6,44.4,0.83
工业富联,sh601138,59.32,57.82,57.99,180523600.0,59.32,543300,59.33,401800,2.59,59.99,57.4,180523600,10650560000.0,0.91,4.48,11771.52,11771.52,63.6,52.04,0.97
赛微电子,sz300456,52.55,52.42,52.09,41633700.0,52.54,2700,52.55,115300,0.25,53.28,51.88,41633700,2186370000.0,6.97,2.67,313.96,384.78,62.9,41.94,0.61
唯万密封,sz301161,30.65,30.29,30.58,1675100.0,30.64,3800,30.65,5500,1.19,30.73,30.41,1675100,51220000.0,1.4,1.06,36.78,36.78,36.35,24.23,0.96
雅化集团,sz002497,27.26,26.14,26.3,65951900.0,27.26,28500,27.27,47500,4.28,27.83,26.16,65951900,1791280000.0,6.23,6.39,288.56,314.19,28.75,23.53,1.04
丰元股份,sz002805,18.51,17.61,17.9,51035800.0,18.51,1900,18.52,91400,5.11,19.37,17.61,51035800,955740000.0,18.32,9.99,51.56,51.84,19.37,15.85,3.27
天力锂能,sz301152,29.88,29.11,29.46,5990800.0,29.88,4700,29.89,1700,2.65,30.23,29.14,5990800,178320000.0,8.44,3.74,21.21,35.48,34.93,23.29,1.04
完美世界,sz002624,20.78,19.31,19.25,121598500.0,20.78,196000,20.79,132900,7.61,21.24,19.07,121598500,2473090000.0,6.65,11.24,379.8,403.13,21.24,17.38,1.74
黄河旋风,sh600172,8.77,8.75,8.61,105822400.0,8.77,128500,8.78,505100,0.23,8.85,8.44,105822400,919100000.0,8.29,4.69,111.93,126.48,9.63,7.88,0.78
道氏技术,sz300409,26.77,26.52,26.53,32172500.0,26.77,2700,26.78,71500,0.94,27.15,26.53,32172500,863650000.0,4.68,2.34,184.04,209.41,31.82,21.22,0.84
潮宏基,sz002345,10.82,10.65,10.65,16417900.0,10.82,3000,10.83,67500,1.6,10.9,10.61,16417900,177230000.0,1.89,2.72,93.83,96.14,11.72,9.59,1.19
阿石创,sz300706,36.6,36.52,36.52,5388300.0,36.6,31600,36.61,300,0.22,37.05,36.37,5388300,197670000.0,4.74,1.86,41.6,56.11,43.82,29.22,0.38
芯碁微装,sh688630,236.82,235.0,234.6,795028400.0,236.6,200,236.82,15500,0.77,236.93,224.9,795028400,1838930000.0,6.03,5.12,311.99,311.99,282.0,188.0,0.97
阿为特,bj920693,26.79,26.44,26.94,466900.0,26.79,1700,26.8,12200,1.32,26.94,26.44,466900,12470100.0,1.28,1.89,9.81,19.48,34.37,18.51,0.51
思泉新材,sz301489,208.75,198.5,197.19,4438100.0,208.75,1900,208.77,5900,5.16,212.0,197.19,4438100,918270000.0,9.32,7.46,99.37,168.57,238.2,158.8,0.97
多瑞医药,sz301075,70.53,67.8,68.14,3380200.0,70.52,2400,70.53,2400,4.03,71.38,66.1,3380200,233260000.0,4.23,7.79,56.42,56.42,81.36,54.24,1.91
*ST大立,sz002214,18.98,18.79,18.6,3668500.0,18.97,500,18.98,18500,1.01,19.01,18.4,3668500,68870000.0,0.77,3.25,90.8,113.63,19.73,17.85,1.22
矽电股份,sz301629,280.75,282.23,280.88,1814100.0,280.75,200,280.77,300,-0.52,284.0,275.01,1814100,507480000.0,9.45,3.19,53.89,117.15,338.68,225.78,0.93
博汇科技,sh688004,22.68,22.2,22.36,182495000.0,22.65,2000,22.68,5200,2.16,22.84,22.19,182495000,41170000.0,2.28,2.93,18.16,18.16,26.64,17.76,1.45
七彩化学,sz300758,13.91,13.68,13.69,8340200.0,13.91,61100,13.92,12700,1.68,13.96,13.67,8340200,115770000.0,2.32,2.12,50.04,55.52,16.42,10.94,0.92
联化科技,sz002250,16.6,16.56,16.55,13548800.0,16.6,58600,16.61,4700,0.24,16.76,16.32,13548800,223960000.0,1.51,2.66,148.57,149.38,18.22,14.9,0.96
南风股份,sz300004,14.55,14.87,15.11,21402000.0,14.54,109200,14.55,70600,-2.15,15.36,14.42,21402000,312970000.0,4.46,6.32,69.84,69.84,17.84,11.9,1.06
科源制药,sz301281,38.81,38.99,38.95,3461600.0,38.8,400,38.81,1300,-0.46,38.95,37.55,3461600,132800000.0,4.88,3.59,27.54,42.03,46.79,31.19,0.58
平潭发展,sz000592,11.11,11.33,11.17,180690300.0,11.11,646100,11.12,1262800,-1.94,11.17,10.94,180690300,1997470000.0,9.44,2.03,212.77,214.62,12.46,10.2,0.57
凯立新材,sh688269,38.8,37.8,37.98,151819200.0,38.76,200,38.8,900,2.65,39.21,37.0,151819200,58680000.0,1.16,5.85,50.71,50.71,45.36,30.24,1.32
亿纬锂能,sz300014,70.98,70.32,71.0,76781800.0,70.97,11300,70.98,88500,0.94,72.97,70.59,76781800,5489270000.0,3.72,3.38,1466.3,1509.47,84.38,56.26,0.94
莱美药业,sz300006,6.4,6.21,6.23,83865600.0,6.4,63800,6.41,557600,3.06,6.49,6.15,83865600,529100000.0,7.94,5.48,67.57,67.58,7.45,4.97,0.93
江海股份,sz002484,33.84,33.99,35.0,58032800.0,33.83,44900,33.84,7200,-0.44,35.8,33.45,58032800,1997660000.0,7.07,6.91,277.65,287.82,37.39,30.59,0.93
明阳智能,sh601615,16.52,16.49,16.54,58750500.0,16.52,349400,16.53,3600,0.18,16.7,16.3,58750500,972610000.0,2.6,2.43,373.6,373.6,18.14,14.84,0.81
*ST沐邦,sh603398,12.57,12.9,12.9,7849600.0,12.56,23700,12.57,8200,-2.56,12.9,12.52,7849600,99410000.0,1.81,2.95,54.51,54.51,13.55,12.26,0.87
昇兴股份,sz002752,6.31,6.35,6.34,19903500.0,6.3,184800,6.31,214700,-0.63,6.36,6.22,19903500,124700000.0,2.04,2.2,61.56,61.64,6.99,5.72,0.58
微导纳米,sh688147,70.0,69.45,69.4,683774700.0,69.99,2400,70.0,4400,0.79,70.99,68.51,683774700,477190000.0,1.48,3.57,322.81,322.81,83.34,55.56,0.88
德方纳米,sz300769,47.92,46.02,46.89,26072000.0,47.92,3800,47.93,98000,4.13,49.2,46.42,26072000,1254630000.0,10.36,6.04,120.64,134.27,55.22,36.82,1.29
北京君正,sz300223,116.1,112.44,111.66,22441300.0,116.1,55800,116.11,5200,3.26,117.22,111.12,22441300,2588770000.0,5.34,5.43,488.28,560.23,134.93,89.95,1.04
天齐锂业,sz002466,65.32,61.8,62.55,91748000.0,65.32,314400,65.33,72400,5.7,66.66,62.0,91748000,5928630000.0,6.22,7.54,963.86,1114.52,67.98,55.62,1.3
腾远钴业,sz301219,79.97,79.48,79.67,19453200.0,79.95,2400,79.97,17300,0.62,80.47,78.0,19453200,1544000000.0,6.73,3.11,231.08,235.69,95.38,63.58,1.19
罗博特科,sz300757,496.46,490.76,488.0,4861800.0,496.46,1200,496.47,300,1.16,499.75,477.0,4861800,2387070000.0,3.23,4.64,747.93,832.11,588.91,392.61,0.64
兴图新科,sh688081,50.83,49.36,50.0,284943700.0,50.8,1000,50.83,1200,2.98,51.12,48.69,284943700,142950000.0,2.77,4.92,52.38,52.38,59.23,39.49,0.8
国际复材,sz301526,14.38,14.26,14.4,180401100.0,14.38,35400,14.39,26100,0.84,14.58,13.85,180401100,2569980000.0,12.85,5.12,201.95,542.25,17.11,11.41,0.73
剑桥科技,sh603083,132.08,125.8,125.18,44528200.0,132.07,100,132.08,600,4.99,132.65,122.5,44528200,5702830000.0,16.16,8.07,364.0,465.78,138.38,113.22,1.06
凌玮科技,sz301373,92.94,87.0,85.96,9619500.0,92.93,4000,92.94,1500,6.83,93.88,83.0,9619500,855910000.0,23.59,12.51,37.9,100.81,104.4,69.6,1.05
建投能源,sz000600,9.3,9.24,9.24,16462800.0,9.3,87800,9.31,600,0.65,9.38,9.15,16462800,153110000.0,1.51,2.49,101.37,167.7,10.16,8.32,0.76
璞泰来,sh603659,35.84,34.89,35.46,66056600.0,35.84,33900,35.85,44700,2.72,36.45,34.8,66056600,2359260000.0,3.09,4.73,765.69,765.69,38.38,31.4,0.89
安集科技,sh688019,253.45,251.85,252.11,357042000.0,253.3,800,253.45,0,0.64,254.66,248.48,357042000,896460000.0,2.04,2.45,443.52,443.52,302.22,201.48,1.31
浙江美大,sz002677,7.86,7.66,7.68,6061100.0,7.85,13700,7.86,41700,2.61,7.88,7.66,6061100,47280000.0,1.13,2.87,42.04,50.78,8.43,6.89,1.0
*ST金刚,sz300093,20.1,19.09,19.11,7559600.0,20.1,18900,20.11,10700,5.29,20.28,18.92,7559600,148890000.0,3.27,7.12,46.43,108.54,22.91,15.27,1.91
蓝丰生化,sz002513,6.02,5.95,5.94,6360200.0,6.01,66100,6.02,28100,1.18,6.03,5.86,6360200,37970000.0,2.2,2.86,17.4,22.61,6.55,5.36,0.89
宏达股份,sh600331,16.43,15.65,15.66,66409300.0,16.43,159300,16.44,179500,4.98,16.64,15.61,66409300,1080200000.0,3.27,6.58,333.86,434.01,17.22,14.09,0.93
浙江世宝,sz002703,20.28,19.33,20.01,69350000.0,20.28,259100,20.29,106500,4.91,21.05,19.52,69350000,1406130000.0,11.83,7.92,118.85,166.83,21.26,17.4,3.17
中孚实业,sh600595,8.59,8.2,8.33,74624200.0,8.58,8600,8.59,25900,4.76,8.64,8.26,74624200,635010000.0,1.86,4.63,344.28,344.28,9.02,7.38,1.2
惠威科技,sz002888,19.01,18.85,18.84,1999300.0,19.0,2700,19.01,2300,0.85,19.07,18.62,1999300,37720000.0,2.67,2.39,14.24,28.07,20.74,16.97,0.9
惠丰钻石,bj920725,32.06,32.01,32.18,3194600.0,32.05,10700,32.06,17700,0.16,32.45,31.23,3194600,101638500.0,7.59,3.81,13.49,29.26,41.61,22.41,1.12
曙光数创,bj920808,79.7,76.5,76.83,3782000.0,79.69,17900,79.7,1200,4.18,79.9,75.45,3782000,295530300.0,1.94,5.82,155.07,159.4,99.45,53.55,1.06
胜宏科技,sz300476,303.5,295.44,298.7,40018000.0,303.5,10700,303.51,5300,2.73,306.5,293.0,40018000,12046350000.0,4.67,4.57,2600.93,2648.21,354.53,236.35,0.86
新筑股份,sz002480,6.15,6.07,6.08,9449500.0,6.14,30800,6.15,186300,1.32,6.17,6.03,9449500,57710000.0,1.23,2.31,47.21,47.3,6.68,5.46,1.22
海南机场,sh600515,3.63,3.62,3.63,47087200.0,3.63,742300,3.64,2383400,0.28,3.64,3.61,47087200,170630000.0,0.51,0.83,333.09,414.74,3.98,3.26,0.75
龙竹科技,bj920445,9.95,9.96,9.97,748900.0,9.94,31400,9.95,700,-0.1,10.05,9.92,748900,7463099.999999999,0.71,1.31,10.5,14.72,12.94,6.98,0.55
今创集团,sh603680,13.4,13.01,13.07,7060600.0,13.4,8900,13.41,8200,3.0,13.65,13.05,7060600,94640000.0,0.9,4.61,105.02,105.02,14.31,11.71,2.94
永杰新材,sh603271,50.15,48.75,48.93,6316200.0,50.15,10600,50.16,70600,2.87,51.33,48.29,6316200,314360000.0,6.68,6.24,47.43,98.66,53.63,43.88,2.51
澄星股份,sh600078,13.19,12.98,12.94,29874400.0,13.18,51800,13.19,70000,1.62,13.55,12.7,29874400,394880000.0,4.51,6.55,87.39,89.27,14.28,11.68,0.74
吉大正元,sz003029,21.81,21.62,21.71,6034200.0,21.81,16500,21.82,21100,0.88,22.0,21.49,6034200,131370000.0,3.43,2.36,38.41,42.23,23.78,19.46,1.61
铜峰电子,sh600237,9.38,9.49,9.4,38171100.0,9.38,51400,9.39,119100,-1.16,9.48,9.24,38171100,356620000.0,6.11,2.53,58.59,59.16,10.44,8.54,1.15
快意电梯,sz002774,10.9,10.72,10.71,4411400.0,10.89,4200,10.9,35600,1.68,10.95,10.63,4411400,47770000.0,1.57,2.99,30.71,36.7,11.79,9.65,1.53
鼎熔岩,sz301028,14.65,14.6,14.59,2213500.0,14.64,1300,14.65,36100,0.34,14.69,14.52,2213500,32320000.0,0.89,1.16,36.4,56.26,17.52,11.68,0.91
捷佳伟创,sz300724,110.39,110.19,111.0,13338600.0,110.39,38200,110.4,20100,0.18,112.33,108.11,13338600,1475650000.0,4.64,3.83,317.61,384.48,132.23,88.15,0.85
凯撒旅业,sz000796,5.52,5.42,5.42,54588800.0,5.51,428100,5.52,829300,1.85,5.55,5.35,54588800,299700000.0,4.1,3.69,73.46,88.53,5.96,4.88,1.06
中欣氟材,sz002915,21.28,21.02,21.18,4124500.0,21.28,13600,21.29,15400,1.24,21.4,21.05,4124500,87710000.0,1.43,1.67,61.3,71.35,23.12,18.92,0.94
